SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,,Single Family Residential,2022 Bataan Rd,Redondo Beach,CA,90278,900000,3,2.0,,1128,5000,1961,,798,,,,,http://www.redfin.com/CA/Redondo-Beach/2022-Bataan-Rd-90278/home/6678610,,,N,Y,33.8844515,-118.3750535
PAST SALE,November-26-2019,Single Family Residential,2605 Blossom Ln,Redondo Beach,CA,90278,805000,2,1.0,151 - N Redondo Bch/Villas North,864,2798,1957,72,932,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2605-Blossom-Ln-90278/home/6686307,CRMLS,ND19250904,N,Y,33.878845,-118.3750137
PAST SALE,,Single Family Residential,1751 Herrin St,Redondo Beach,CA,90278,836500,3,2.0,,1690,2521,1968,,495,,,,,http://www.redfin.com/CA/Redondo-Beach/1751-Herrin-St-90278/home/6701135,,,N,Y,33.8724724,-118.3854786
PAST SALE,October-11-2019,Single Family Residential,22430 Susana Ave,Torrance,CA,90505,800000,3,1.75,129 - South Torrance,1084,5562,1952,118,738,,Sold,,,http://www.redfin.com/CA/Torrance/22430-Susana-Ave-90505/home/7709792,CRMLS,SB19143134,N,Y,33.8243334,-118.3737926
PAST SALE,March-8-2018,Single Family Residential,302 S Lucia Ave,Redondo Beach,CA,90277,845000,3,1.0,156 - S Redondo Bch S of Torrance Bl,1348,4660,1925,700,627,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/302-S-Lucia-Ave-90277/home/7703092,CRMLS,SB17280530,N,Y,33.8382633,-118.3775359
PAST SALE,March-15-2019,Single Family Residential,2517 Voorhees Ave,Redondo Beach,CA,90278,925000,2,2.0,151 - N Redondo Bch/Villas North,1155,5997,1957,328,801,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2517-Voorhees-Ave-90278/home/6683702,CRMLS,SB18264652,N,Y,33.8768236,-118.3649923
PAST SALE,November-29-2018,Single Family Residential,23124 Doris Way,Torrance,CA,90505,1000000,3,1.0,129 - South Torrance,1238,12333,1948,434,808,,Sold,,,http://www.redfin.com/CA/Torrance/23124-Doris-Way-90505/home/7710187,CRMLS,SB19178024,N,Y,33.8174687,-118.373313
PAST SALE,May-15-2019,Single Family Residential,22327 Shadycroft Ave,Torrance,CA,90505,795000,3,1.75,129 - South Torrance,1312,5301,1952,267,606,,Sold,,,http://www.redfin.com/CA/Torrance/22327-Shadycroft-Ave-90505/home/7709752,CRMLS,SB19111264,N,Y,33.825318,-118.3733817
PAST SALE,May-7-2018,Single Family Residential,523 S Francisca Ave,Redondo Beach,CA,90277,827000,2,1.0,156 - S Redondo Bch S of Torrance Bl,660,2092,1924,640,1253,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/523-S-Francisca-Ave-90277/home/7705048,CRMLS,SB18076445,N,Y,33.8333574,-118.3845158
PAST SALE,February-14-2018,Single Family Residential,1720 Armour Ln,Redondo Beach,CA,90278,925000,3,2.0,154 - N Redondo Bch/Golden Hills,1637,2502,1966,722,565,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1720-Armour-Ln-90278/home/6699213,CRMLS,SB18009984,N,Y,33.858533,-118.382291
PAST SALE,November-20-2018,Single Family Residential,1723 Axenty Way,Redondo Beach,CA,90278,940000,3,1.0,154 - N Redondo Bch/Golden Hills,1026,2526,1962,443,916,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1723-Axenty-Way-90278/home/6700950,CRMLS,SB18246740,N,Y,33.8714932,-118.3830251
PAST SALE,June-27-2019,Single Family Residential,1266 7th Pl,Hermosa Beach,CA,90254,847000,3,1.0,150 - Hermosa Bch East,908,2790,1955,224,933,,Sold,,,http://www.redfin.com/CA/Hermosa-Beach/1266-7th-Pl-90254/home/6699820,CRMLS,SB19151899,N,Y,33.8605891,-118.3855699
PAST SALE,August-2-2019,Single Family Residential,1621 Spreckels Ln,Redondo Beach,CA,90278,917000,3,1.5,154 - N Redondo Bch/Golden Hills,1032,3710,1957,188,889,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1621-Spreckels-Ln-90278/home/6699591,CRMLS,SB19151892,N,Y,33.8595749,-118.3843374
PAST SALE,May-28-2019,Single Family Residential,1600 Spreckels Ln,Redondo Beach,CA,90278,965000,3,2.0,154 - N Redondo Bch/Golden Hills,1558,2501,1963,254,619,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1600-Spreckels-Ln-90278/home/6699640,CRMLS,SB19058149,N,Y,33.8591275,-118.3851248
PAST SALE,May-17-2018,Single Family Residential,1010 Emerald St,Redondo Beach,CA,90277,893500,2,1.0,155 - S Redondo Bch N of Torrance Bl,720,2815,1926,630,1241,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1010-Emerald-St-90277/home/7702505,CRMLS,SW18023147,N,Y,33.8422566,-118.3785858
PAST SALE,August-21-2018,Single Family Residential,1643 Ford Ave,Redondo Beach,CA,90278,985000,3,2.25,154 - N Redondo Bch/Golden Hills,1356,2498,1968,534,726,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1643-Ford-Ave-90278/home/6701359,CRMLS,SB18170116,N,Y,33.8707078,-118.3867142
PAST SALE,July-3-2019,Single Family Residential,821 Anita St,Redondo Beach,CA,90278,855800,3,2.0,152 - N Redondo Bch/Villas South,1792,5129,1963,218,478,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/821-Anita-St-90278/home/6699153,CRMLS,PW19124278,N,Y,33.858137,-118.3797778
PAST SALE,October-29-2019,Single Family Residential,1723 Steinhart Ave,Redondo Beach,CA,90278,980000,3,2.0,154 - N Redondo Bch/Golden Hills,1178,2507,1962,100,832,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1723-Steinhart-Ave-90278/home/6701293,CRMLS,SB19226063,N,Y,33.8713237,-118.3879892
PAST SALE,August-7-2018,Single Family Residential,2700 Robinson St,Redondo Beach,CA,90278,830000,2,1.75,151 - N Redondo Bch/Villas North,1306,5163,1959,548,636,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2700-Robinson-St-90278/home/8101736,CRMLS,PW18148621,N,Y,33.8798866,-118.3620813
PAST SALE,October-23-2019,Single Family Residential,2101 Rockefeller Ln,Redondo Beach,CA,90278,830000,2,1.0,152 - N Redondo Bch/Villas South,864,5003,1936,106,961,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2101-Rockefeller-Ln-90278/home/6690415,CRMLS,SB19174317,N,Y,33.8701685,-118.3746599
PAST SALE,May-15-2019,Single Family Residential,16316 Inglewood Ave,Lawndale,CA,90260,695000,3,2.0,113 - South Lawndale,1323,6273,1935,267,525,,Sold,,,http://www.redfin.com/CA/Lawndale/16316-Inglewood-Ave-90260/home/6568333,CRMLS,SB19018219,N,Y,33.8821027,-118.3611097
PAST SALE,January-28-2019,Single Family Residential,4756 W 164th St,Lawndale,CA,90260,599000,3,1.5,113 - South Lawndale,951,5265,1953,374,630,,Sold,,,http://www.redfin.com/CA/Lawndale/4756-W-164th-St-90260/home/6568440,CRMLS,SB18272085,N,Y,33.8816501,-118.3610024
PAST SALE,June-12-2019,Single Family Residential,2616 Ruhland Ave,Redondo Beach,CA,90278,935000,3,1.0,151 - N Redondo Bch/Villas North,1095,4988,1951,239,854,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2616-Ruhland-Ave-90278/home/6684265,CRMLS,SB19108232,N,Y,33.8755159,-118.3628818
