SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,May-23-2019,Single Family Residential,517 S Juanita Ave,Redondo Beach,CA,90277,2700000,5,6.0,156 - S Redondo Bch S of Torrance Bl,4044,5811,2019,259,668,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/517-S-Juanita-Ave-90277/home/7703428,CRMLS,SB19074435,N,Y,33.8343137,-118.3795083
PAST SALE,November-8-2019,Single Family Residential,404 S Gertruda Ave,Redondo Beach,CA,90277,2994000,5,3.5,156 - S Redondo Bch S of Torrance Bl,3881,6062,2019,90,771,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/404-S-Gertruda-Ave-90277/home/7703380,CRMLS,SB19145587,N,Y,33.8355439,-118.3825115
PAST SALE,December-24-2018,Single Family Residential,1104 Ysabel St,Redondo Beach,CA,90277,1450000,5,4.0,156 - S Redondo Bch S of Torrance Bl,2433,6176,1965,409,596,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1104-Ysabel-St-90277/home/7703987,CRMLS,SB18258501,N,Y,33.8314594,-118.375436
PAST SALE,May-29-2019,Single Family Residential,3404 Gibson Pl,Redondo Beach,CA,90278,1449900,4,2.75,151 - N Redondo Bch/Villas North,2180,6051,1950,253,665,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/3404-Gibson-Pl-90278/home/6681084,CRMLS,SB19083979,N,Y,33.8858133,-118.3648981
PAST SALE,April-29-2019,Single Family Residential,702 Sapphire St,Redondo Beach,CA,90277,3150000,5,3.0,156 - S Redondo Bch S of Torrance Bl,3527,6987,1948,283,893,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/702-Sapphire-St-90277/home/7705225,CRMLS,SB19068325,N,Y,33.8300833,-118.3831319
PAST SALE,October-26-2018,Single Family Residential,516 S Gertruda Ave,Redondo Beach,CA,90277,2210000,4,3.5,156 - S Redondo Bch S of Torrance Bl,3790,4816,1997,468,583,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/516-S-Gertruda-Ave-90277/home/7703366,CRMLS,SB18216299,N,Y,33.8334929,-118.3829775
PAST SALE,August-7-2018,Single Family Residential,737 S Juanita Ave,Redondo Beach,CA,90277,2300000,4,3.5,156 - S Redondo Bch S of Torrance Bl,3977,6475,2004,548,578,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/737-S-Juanita-Ave-90277/home/7703507,CRMLS,SB18116996,N,Y,33.8308348,-118.380503
PAST SALE,December-7-2018,Single Family Residential,507 Sapphire St,Redondo Beach,CA,90277,2600000,5,4.75,156 - S Redondo Bch S of Torrance Bl,4281,6847,2005,426,607,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/507-Sapphire-St-90277/home/7705148,CRMLS,SB18245380,N,Y,33.8324777,-118.3841101
PAST SALE,June-13-2018,Single Family Residential,405 S Juanita Ave,Redondo Beach,CA,90277,1785000,4,2.75,156 - S Redondo Bch S of Torrance Bl,2214,6023,2017,603,806,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/405-S-Juanita-Ave-90277/home/7703224,CRMLS,SB18008483,N,Y,33.8367718,-118.3793618
PAST SALE,May-22-2018,Single Family Residential,514 S Gertruda Ave,Redondo Beach,CA,90277,2200000,4,3.5,156 - S Redondo Bch S of Torrance Bl,3953,4748,1997,625,557,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/514-S-Gertruda-Ave-90277/home/7703367,CRMLS,SB18051896,N,Y,33.8335951,-118.3829946
PAST SALE,January-3-2019,Single Family Residential,506 S Gertruda Ave,Redondo Beach,CA,90277,2288000,4,3.5,156 - S Redondo Bch S of Torrance Bl,2800,4576,1995,399,817,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/506-S-Gertruda-Ave-90277/home/7703358,CRMLS,SB18269373,N,Y,33.8340428,-118.3829186
PAST SALE,June-28-2018,Single Family Residential,524 S Francisca Ave,Redondo Beach,CA,90277,1735000,5,4.0,S. Redondo Beach South of Torrance Blvd,3900,5752,2000,588,445,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/524-S-Francisca-Ave-90277/home/7705139,TheMLS,18-340740,N,Y,33.8332255,-118.3840122
PAST SALE,,Single Family Residential,600 S Irena Ave,Redondo Beach,CA,90277,2900000,4,3.0,,2327,12305,1947,,1246,,,,,http://www.redfin.com/CA/Redondo-Beach/600-S-Irena-Ave-90277/home/7703464,,,N,Y,33.8336327,-118.381908
PAST SALE,November-29-2018,Single Family Residential,1706 Van Horne Ln,Redondo Beach,CA,90278,986000,4,2.0,154 - N Redondo Bch/Golden Hills,1653,2502,1962,434,596,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1706-Van-Horne-Ln-90278/home/6699184,CRMLS,SB18252340,N,Y,33.8578676,-118.3828311
PAST SALE,December-4-2019,Single Family Residential,1635 Van Horne Ln,Redondo Beach,CA,90278,1300000,4,2.5,154 - N Redondo Bch/Golden Hills,2114,2485,1962,64,615,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1635-Van-Horne-Ln-90278/home/6699657,CRMLS,PV19173799,N,Y,33.8582575,-118.3835158
PAST SALE,November-13-2019,Single Family Residential,1749 Wollacott St,Redondo Beach,CA,90278,1160000,4,2.5,154 - N Redondo Bch/Golden Hills,2185,2521,1985,85,531,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1749-Wollacott-St-90278/home/6701015,CRMLS,PV19223215,N,Y,33.872401,-118.3838011
PAST SALE,August-8-2019,Single Family Residential,1522 Wollacott St,Redondo Beach,CA,90278,1580000,4,3.0,154 - N Redondo Bch/Golden Hills,2258,2830,2019,182,700,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1522-Wollacott-St-90278/home/6700770,CRMLS,SB19119920,N,Y,33.8683039,-118.3835614
PAST SALE,May-2-2019,Single Family Residential,1624 Wollacott St,Redondo Beach,CA,90278,1320000,4,4.0,154 - N Redondo Bch/Golden Hills,2451,3297,2001,280,539,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1624-Wollacott-St-90278/home/8120622,CRMLS,PV19039435,N,Y,33.870131,-118.3833213
PAST SALE,July-9-2019,Single Family Residential,1119 Goodman Ave,Redondo Beach,CA,90278,1874000,4,3.5,154 - N Redondo Bch/Golden Hills,3109,5210,2000,212,603,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1119-Goodman-Ave-90278/home/6700460,CRMLS,SB19098884,N,Y,33.8640398,-118.3841092
PAST SALE,July-19-2019,Single Family Residential,1121 Goodman Ave,Redondo Beach,CA,90278,2100000,5,4.5,154 - N Redondo Bch/Golden Hills,3522,5198,2006,202,596,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1121-Goodman-Ave-90278/home/6700461,CRMLS,PV19118015,N,Y,33.8641515,-118.3842233
PAST SALE,April-13-2018,Single Family Residential,206 Avenue B,Redondo Beach,CA,90277,2500000,4,3.5,157 - S Redondo Bch W of PCH,2526,7811,2000,664,990,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/206-Avenue-B-90277/home/7705590,CRMLS,SB18041196,N,Y,33.826384,-118.3876631
PAST SALE,May-22-2018,Single Family Residential,652 Avenue B,Redondo Beach,CA,90277,1572500,4,3.0,156 - S Redondo Bch S of Torrance Bl,2098,6104,1950,625,750,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/652-Avenue-B-90277/home/7705913,CRMLS,SB18094863,N,Y,33.8261637,-118.3819608
PAST SALE,October-29-2019,Townhouse,1220 17th St,Hermosa Beach,CA,90254,2200000,4,4.0,150 - Hermosa Bch East,2900,4487,2005,100,759,,Sold,,,http://www.redfin.com/CA/Hermosa-Beach/1220-17th-St-90254/home/8126375,CRMLS,SB19139101,N,Y,33.868262,-118.389607
PAST SALE,April-4-2019,Single Family Residential,1215 20th St,Hermosa Beach,CA,90254,1250000,4,2.0,150 - Hermosa Bch East,1658,2511,1966,308,754,,Sold,,,http://www.redfin.com/CA/Hermosa-Beach/1215-20th-St-90254/home/6714885,CRMLS,TR19013511,N,Y,33.8705135,-118.3909576
PAST SALE,September-6-2019,Single Family Residential,1246 20th Pl,Hermosa Beach,CA,90254,2900000,5,4.5,150 - Hermosa Bch East,3800,5018,2019,153,763,,Sold,,,http://www.redfin.com/CA/Hermosa-Beach/1246-20th-Pl-90254/home/6714867,CRMLS,SB19212810,N,Y,33.8710262,-118.3906411
PAST SALE,October-29-2019,Single Family Residential,825 Anita St,Redondo Beach,CA,90278,1300000,4,3.0,155 - S Redondo Bch N of Torrance Bl,2216,5162,1963,100,587,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/825-Anita-St-90278/home/6699155,CRMLS,SB19217059,N,Y,33.8581396,-118.3794987
PAST SALE,,Single Family Residential,1736 Carlson Ln,Redondo Beach,CA,90278,50000,4,4.0,,,4935,2018,,,,,,,http://www.redfin.com/CA/Redondo-Beach/1736-Carlson-Ln-90278/home/145562895,,,N,Y,33.8598588,-118.3815986
PAST SALE,December-18-2019,Single Family Residential,1708 Morgan Ln,Redondo Beach,CA,90278,1315000,4,2.5,154 - N Redondo Bch/Golden Hills,1862,2502,1967,50,706,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1708-Morgan-Ln-90278/home/6699360,CRMLS,SB19262877,N,Y,33.8611536,-118.3828311
PAST SALE,January-18-2019,Single Family Residential,1728 Steinhart Ave,Redondo Beach,CA,90278,1435000,4,3.5,154 - N Redondo Bch/Golden Hills,2300,2500,2018,384,624,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1728-Steinhart-Ave-90278/home/147124911,CRMLS,SB18227946,N,Y,33.8716657,-118.3876858
PAST SALE,February-26-2019,Single Family Residential,1726 Steinhart Ave,Redondo Beach,CA,90278,1509000,4,3.5,154 - N Redondo Bch/Golden Hills,2234,2500,2018,345,675,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1726-Steinhart-Ave-90278/home/6701316,CRMLS,SB19006729,N,Y,33.871604,-118.3876696
PAST SALE,March-14-2019,Single Family Residential,1730 Steinhart Ave,Redondo Beach,CA,90278,1507000,4,3.5,154 - N Redondo Bch/Golden Hills,2300,2500,2018,329,655,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1730-Steinhart-Ave-90278/home/6701315,CRMLS,SB18227976,N,Y,33.8717013,-118.3877609
PAST SALE,,Single Family Residential,1727 Ford Ave,Redondo Beach,CA,90278,1515000,,,,,4515,,,,,,,,http://www.redfin.com/CA/Redondo-Beach/1727-Ford-Ave-90278/home/6701318,,,N,Y,33.8717454,-118.3873843
PAST SALE,March-27-2019,Single Family Residential,325 Reynolds Ln,Hermosa Beach,CA,90254,1950000,5,4.0,Hermosa Beach Valley,3080,4096,2016,316,633,,Sold,,,http://www.redfin.com/CA/Hermosa-Beach/325-Reynolds-Ln-90254/home/8150345,TheMLS,19-448088,N,Y,33.8585206,-118.3852293
PAST SALE,October-30-2018,Single Family Residential,237 Via Los Miradores,Redondo Beach,CA,90277,1840000,5,3.5,128 - Hollywood Riviera,2659,6182,1953,464,692,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/237-Via-Los-Miradores-90277/home/7708287,CRMLS,PV18176628,N,Y,33.8099905,-118.3783202
PAST SALE,,Single Family Residential,505 Anita St,Redondo Beach,CA,90278,1595000,4,5.0,,3087,5514,2006,,517,,,,,http://www.redfin.com/CA/Redondo-Beach/505-Anita-St-90278/home/22949017,,,N,Y,33.8558043,-118.3867567
PAST SALE,April-25-2018,Single Family Residential,524 Via La Selva,Redondo Beach,CA,90277,2731000,4,4.5,128 - Hollywood Riviera,3200,6796,2016,652,853,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/524-Via-La-Selva-90277/home/7708451,CRMLS,SB18095887,N,Y,33.8099599,-118.3811855
PAST SALE,January-25-2019,Single Family Residential,410 Paseo De La Playa,Redondo Beach,CA,90277,4200000,4,3.75,128 - Hollywood Riviera,4000,6511,2015,377,1050,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/410-Paseo-De-La-Playa-90277/home/7707517,CRMLS,SB18215854,N,Y,33.8105949,-118.3902715
PAST SALE,February-25-2019,Single Family Residential,2122 Perry Ave,Redondo Beach,CA,90278,2000000,5,4.5,151 - N Redondo Bch/Villas North,3420,5008,2019,346,585,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2122-Perry-Ave-90278/home/6679476,CRMLS,PV19015691,N,Y,33.8816818,-118.372891
