SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,May-30-2018,Single Family Residential,5102 Calle De Ricardo,Torrance,CA,90505,1100000,4,1.75,128 - Hollywood Riviera,1597,7171,1956,617,689,,Sold,,,http://www.redfin.com/CA/Torrance/5102-Cll-De-Ricardo-90505/home/7719838,CRMLS,SB18088391,N,Y,33.807982,-118.3699123
PAST SALE,March-15-2018,Single Family Residential,5644 Marialinda St,Torrance,CA,90503,1160000,4,1.75,131 - West Torrance,1526,6678,1959,693,760,,Sold,,,http://www.redfin.com/CA/Torrance/5644-Marialinda-St-90503/home/7712243,CRMLS,SB18034332,N,Y,33.8458879,-118.375663
PAST SALE,September-27-2018,Single Family Residential,5601 Sara Dr,Torrance,CA,90503,1265000,4,2.75,131 - West Torrance,1873,7991,1959,497,675,,Sold,,,http://www.redfin.com/CA/Torrance/5601-Sara-Dr-90503/home/7712249,CRMLS,SB18186804,N,Y,33.8460053,-118.3740893
PAST SALE,August-28-2018,Single Family Residential,5008 Reynolds Rd,Torrance,CA,90505,1175000,4,3.0,129 - South Torrance,1861,5900,1954,527,631,,Sold,,,http://www.redfin.com/CA/Torrance/5008-Reynolds-Rd-90505/home/7717529,CRMLS,PV18165641,N,Y,33.821836,-118.3675911
PAST SALE,November-26-2019,Single Family Residential,20503 Amie Ave,Torrance,CA,90503,1215000,4,4.0,126 - Central Torrance,2162,6382,1965,72,562,,Sold,,,http://www.redfin.com/CA/Torrance/20503-Amie-Ave-90503/unit-T/home/7715834,CRMLS,SB19211581,N,Y,33.8448207,-118.3496191
PAST SALE,November-9-2018,Single Family Residential,5420 Linda Dr,Torrance,CA,90505,1770000,4,2.0,129 - South Torrance,2027,10174,1948,454,873,,Sold,,,http://www.redfin.com/CA/Torrance/5420-Linda-Dr-90505/home/7710224,CRMLS,SB18240932,N,Y,33.8168462,-118.3721805
PAST SALE,July-22-2019,Single Family Residential,21414 Evalyn Ave,Torrance,CA,90503,906000,4,2.0,130 - Southwood,1707,5326,1955,199,531,,Sold,,,http://www.redfin.com/CA/Torrance/21414-Evalyn-Ave-90503/home/7710915,CRMLS,SB19126978,N,Y,33.8341431,-118.3627483
PAST SALE,April-13-2018,Single Family Residential,440 N Prospect Ave,Redondo Beach,CA,90277,1210000,4,3.0,155 - S Redondo Bch N of Torrance Bl,1855,3565,1965,664,652,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/440-N-Prospect-Ave-90277/home/7699921,CRMLS,SB18044582,N,Y,33.8509459,-118.377784
PAST SALE,July-23-2018,Single Family Residential,19718 Redbeam Ave,Torrance,CA,90503,1025000,4,2.0,131 - West Torrance,1784,5461,1969,563,575,,Sold,,,http://www.redfin.com/CA/Torrance/19718-Redbeam-Ave-90503/home/7713799,CRMLS,OC18133521,N,Y,33.851995,-118.3752987
PAST SALE,November-15-2019,Single Family Residential,19927 Tomlee Ave,Torrance,CA,90503,1350000,4,2.5,131 - West Torrance,2284,5731,1970,83,591,,Sold,,,http://www.redfin.com/CA/Torrance/19927-Tomlee-Ave-90503/home/7713110,CRMLS,SB19230994,N,Y,33.8505616,-118.3773327
PAST SALE,December-27-2019,Single Family Residential,19801 Linda Dr,Torrance,CA,90503,1320000,4,3.5,131 - West Torrance,2330,5000,1969,41,567,,Sold,,,http://www.redfin.com/CA/Torrance/19801-Linda-Dr-90503/home/7713789,CRMLS,SB19242873,N,Y,33.8519174,-118.3749161
PAST SALE,October-3-2018,Single Family Residential,5006 Sharynne Ln,Torrance,CA,90505,1750000,4,2.75,129 - South Torrance,2600,8681,1949,491,673,,Sold,,,http://www.redfin.com/CA/Torrance/5006-Sharynne-Ln-90505/home/7718633,CRMLS,SB18202801,N,Y,33.8197671,-118.3676754
PAST SALE,July-26-2019,Single Family Residential,5234 Bindewald Rd,Torrance,CA,90505,1600000,4,3.0,129 - South Torrance,3088,6044,1990,195,518,,Sold,,,http://www.redfin.com/CA/Torrance/5234-Bindewald-Rd-90505/home/7718877,CRMLS,SB19099127,N,Y,33.8171328,-118.3679493
PAST SALE,February-16-2018,Single Family Residential,4418 W 233rd St,Torrance,CA,90505,965000,4,1.75,129 - South Torrance,1954,6001,1960,720,494,,Sold,,,http://www.redfin.com/CA/Torrance/4418-W-233rd-St-90505/home/7718291,CRMLS,SB17280370,N,Y,33.8147006,-118.3608274
PAST SALE,September-13-2018,Single Family Residential,23315 Susana Ave,Torrance,CA,90505,1265000,4,2.0,128 - Hollywood Riviera,1684,6667,1954,511,751,,Sold,,,http://www.redfin.com/CA/Torrance/23315-Susana-Ave-90505/home/7719224,CRMLS,SB18160531,N,Y,33.8145316,-118.3742719
PAST SALE,August-29-2019,Single Family Residential,23327 Susana Ave,Torrance,CA,90505,1093000,4,1.75,128 - Hollywood Riviera,1854,6668,1954,161,590,,Sold,,,http://www.redfin.com/CA/Torrance/23327-Susana-Ave-90505/home/7719226,CRMLS,PV19123834,N,Y,33.8142108,-118.3742719
PAST SALE,May-2-2018,Single Family Residential,22020 Kathryn Ave,Torrance,CA,90503,1050500,4,2.75,130 - Southwood,2353,5995,1983,645,446,,Sold,,,http://www.redfin.com/CA/Torrance/22020-Kathryn-Ave-90503/home/7711541,CRMLS,SB18035597,N,Y,33.8278514,-118.3608274
PAST SALE,May-17-2018,Single Family Residential,3407 W 229th Pl,Torrance,CA,90505,1000000,4,2.5,127 - South East Torrance - West,2238,7201,1963,630,447,,Sold,,,http://www.redfin.com/CA/Torrance/3407-W-229th-Pl-90505/home/7658064,CRMLS,SB18051027,N,Y,33.81849,-118.3449405
PAST SALE,June-28-2019,Single Family Residential,2806 W 234th St,Torrance,CA,90505,1265000,4,3.25,127 - South East Torrance - West,2796,6656,1965,223,452,,Sold,,,http://www.redfin.com/CA/Torrance/2806-W-234th-St-90505/home/7664926,CRMLS,SB19119872,N,Y,33.8153832,-118.33571
PAST SALE,July-18-2019,Single Family Residential,2722 W 233rd St,Torrance,CA,90505,1128000,4,3.0,127 - South East Torrance - West,2556,6091,1965,203,441,,Sold,,,http://www.redfin.com/CA/Torrance/2722-W-233rd-St-90505/home/7664958,CRMLS,SB19123799,N,Y,33.8155664,-118.3342093
PAST SALE,May-31-2018,Single Family Residential,2734 Loftyview Dr,Torrance,CA,90505,961000,4,1.75,125 - Walteria,1974,7322,1954,616,487,,Sold,,,http://www.redfin.com/CA/Torrance/2734-Loftyview-Dr-90505/home/7721634,CRMLS,SB18090260,N,Y,33.7859287,-118.3392299
PAST SALE,September-28-2018,Single Family Residential,2706 Loftyview Dr,Torrance,CA,90505,1045000,4,3.0,125 - Walteria,2276,4894,1954,496,459,,Sold,,,http://www.redfin.com/CA/Torrance/2706-Loftyview-Dr-90505/home/7721641,CRMLS,PV18198766,N,Y,33.7849711,-118.338684
PAST SALE,October-12-2018,Single Family Residential,2849 Windmill Rd,Torrance,CA,90505,1059000,4,2.0,125 - Walteria,2072,7070,1975,482,511,,Sold,,,http://www.redfin.com/CA/Torrance/2849-Windmill-Rd-90505/home/7727878,CRMLS,SB18211026,N,Y,33.791949,-118.3385478
PAST SALE,April-5-2019,Single Family Residential,2527 Brian Ave,Torrance,CA,90505,960000,4,2.5,125 - Walteria,2129,5981,1955,307,451,,Sold,,,http://www.redfin.com/CA/Torrance/2527-Brian-Ave-90505/home/7721978,CRMLS,SB18239034,N,Y,33.7890457,-118.3323326
PAST SALE,,Single Family Residential,23323 Almarosa Ave,Torrance,CA,90505,940000,4,2.0,,1799,8037,1964,,523,,,,,http://www.redfin.com/CA/Torrance/23323-Almarosa-Ave-90505/home/7664873,,,N,Y,33.8142279,-118.3320175
PAST SALE,May-22-2019,Single Family Residential,1034 Palos Verdes Blvd,Redondo Beach,CA,90277,1285000,4,3.5,156 - S Redondo Bch S of Torrance Bl,1940,4763,1952,260,662,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1034-Palos-Verdes-Blvd-90277/home/7706161,CRMLS,AR19008088,N,Y,33.8225164,-118.3757268
PAST SALE,June-5-2019,Single Family Residential,437 Calle Mayor,Redondo Beach,CA,90277,1660000,4,2.5,128 - Hollywood Riviera,2814,8430,1954,246,590,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/437-Calle-Mayor-90277/home/7709371,CRMLS,SB19065966,N,Y,33.8108946,-118.378527
PAST SALE,November-1-2018,Single Family Residential,349 Paseo De Gracia,Redondo Beach,CA,90277,1642500,4,3.0,128 - Hollywood Riviera,2636,6854,1946,462,623,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/349-Paseo-De-Gracia-90277/home/7709250,CRMLS,SB18191599,N,Y,33.8135508,-118.3758969
PAST SALE,March-7-2019,Single Family Residential,2886 W 232nd St,Torrance,CA,90505,1082000,4,2.5,127 - South East Torrance - West,2238,6138,1963,336,483,,Sold,,,http://www.redfin.com/CA/Torrance/2886-W-232nd-St-90505/home/7658899,CRMLS,SB19010326,N,Y,33.8172741,-118.3381361
PAST SALE,November-14-2018,Single Family Residential,2906 W 234th St,Torrance,CA,90505,1050000,4,2.5,127 - South East Torrance - West,2238,6017,1963,449,469,,Sold,,,http://www.redfin.com/CA/Torrance/2906-W-234th-St-90505/home/7658958,CRMLS,PV18205524,N,Y,33.8166503,-118.338547
PAST SALE,April-3-2019,Single Family Residential,2671 W 232nd St,Torrance,CA,90505,1080000,4,2.25,127 - South East Torrance - West,2404,6075,1965,309,449,,Sold,,,http://www.redfin.com/CA/Torrance/2671-W-232nd-St-90505/home/7665041,CRMLS,SB19020629,N,Y,33.8162862,-118.3329308
PAST SALE,April-12-2019,Single Family Residential,2645 W 231st St,Torrance,CA,90505,1175000,4,2.25,South East Torrance - West,2404,6002,1965,300,489,,Sold,,,http://www.redfin.com/CA/Torrance/2645-W-231st-St-90505/home/7665069,TheMLS,19-434316,N,Y,33.8168005,-118.3321545
PAST SALE,June-1-2018,Single Family Residential,2619 W 225th St,Torrance,CA,90505,920000,4,2.0,127 - South East Torrance - West,1499,6100,1960,615,614,,Sold,,,http://www.redfin.com/CA/Torrance/2619-W-225th-St-90505/home/7664391,CRMLS,PV18107825,N,Y,33.821674,-118.3311043
PAST SALE,May-15-2019,Single Family Residential,2421 Santa Cruz Ct,Torrance,CA,90501,962000,4,3.0,134 - Old Torrance,2378,6856,1977,267,405,,Sold,,,http://www.redfin.com/CA/Torrance/2421-Santa-Cruz-Ct-90501/home/7653477,CRMLS,RS19071809,N,Y,33.8227213,-118.3269034
PAST SALE,November-7-2018,Single Family Residential,2517 Dorset Dr,Torrance,CA,90503,950000,4,3.0,126 - Central Torrance,2536,3798,1992,456,375,275,Sold,,,http://www.redfin.com/CA/Torrance/2517-Dorset-Dr-90503/home/7654980,CRMLS,SB18210961,N,Y,33.826295,-118.329426
PAST SALE,April-25-2018,Single Family Residential,524 Via La Selva,Redondo Beach,CA,90277,2731000,4,4.5,128 - Hollywood Riviera,3200,6796,2016,652,853,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/524-Via-La-Selva-90277/home/7708451,CRMLS,SB18095887,N,Y,33.8099599,-118.3811855
PAST SALE,March-1-2018,Single Family Residential,23404 Elm Ave,Torrance,CA,90505,1100000,4,3.5,127 - South East Torrance - West,2556,7932,1965,707,430,,Sold,,,http://www.redfin.com/CA/Torrance/23404-Elm-Ave-90505/home/7664893,CRMLS,SB18007352,N,Y,33.8141314,-118.3325655
PAST SALE,June-1-2018,Single Family Residential,5613 Calle De Arboles,Torrance,CA,90505,1875000,4,3.5,128 - Hollywood Riviera,2581,6511,1955,615,726,,Sold,,,http://www.redfin.com/CA/Torrance/5613-Calle-de-Arboles-90505/home/7720018,CRMLS,SB18058123,N,Y,33.8048366,-118.3738382
PAST SALE,January-28-2020,Single Family Residential,23813 LADEENE Ave,Torrance,CA,90505,1020000,4,2.0,129 - South Torrance,1923,6150,1962,9,530,,Sold,,,http://www.redfin.com/CA/Torrance/23813-Ladeene-Ave-90505/home/7718607,CRMLS,SB19266849,N,Y,33.809832,-118.3571028
PAST SALE,January-29-2020,Single Family Residential,25254 Denny Rd,Torrance,CA,90505,925000,4,2.5,125 - Walteria,2192,3460,1997,8,422,110,Sold,,,http://www.redfin.com/CA/Torrance/25254-Denny-Rd-90505/home/7721430,CRMLS,SB19274658,N,Y,33.793993,-118.338259
PAST SALE,July-9-2019,Single Family Residential,2367 W 238th St,Torrance,CA,90501,1029500,4,4.5,135 - South East Torrance - East,3362,6599,1987,212,306,,Sold,,,http://www.redfin.com/CA/Torrance/2367-238th-St-90501/home/7660852,CRMLS,SB19113810,N,Y,33.8089705,-118.3248714
