SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,October-18-2019,Single Family Residential,21520 Budlong Ave,Torrance,CA,90502,595000,3,1.0,123 - County Strip,1225,5750,1956,99,486,,Sold,,,http://www.redfin.com/CA/Torrance/21520-Budlong-Ave-90502/home/7646000,CRMLS,DW19181918,N,Y,33.8326176,-118.2949592
PAST SALE,April-30-2019,Single Family Residential,17901 Mackeson Ct,Carson,CA,90746,600000,5,2.0,137 - North Carson,1568,3802,1966,270,383,,Sold,,,http://www.redfin.com/CA/Carson/17901-Mackeson-Ct-90746/home/7630602,CRMLS,SB18180051,N,Y,33.868414,-118.2569336
PAST SALE,June-13-2019,Single Family Residential,1550 E Gladwick St,Carson,CA,90746,600000,3,2.0,136 - Central Carson,1978,5218,1965,226,303,,Sold,,,http://www.redfin.com/CA/Carson/1550-E-Gladwick-St-90746/home/7631782,CRMLS,IG18255128,N,Y,33.8524474,-118.2419494
PAST SALE,September-26-2018,Single Family Residential,20013 Pricetown Ave,Carson,CA,90746,595000,3,2.0,138 - Rancho Dominguez,1604,5183,1971,486,371,,Sold,,,http://www.redfin.com/CA/Carson/20013-Pricetown-Ave-90746/home/7665555,CRMLS,SB18195095,N,Y,33.8499006,-118.2481625
PAST SALE,August-5-2019,Single Family Residential,1508 E Turmont St,Carson,CA,90746,589000,3,2.0,Rancho Dominguez,1947,5201,1964,173,303,,Sold,,,http://www.redfin.com/CA/Carson/1508-E-Turmont-St-90746/home/7631607,TheMLS,19-485472,N,Y,33.8531724,-118.2432286
PAST SALE,August-5-2019,Single Family Residential,19219 Midtown Ave,Carson,CA,90746,565000,3,2.0,137 - North Carson,1510,5000,1965,173,374,,Sold,,,http://www.redfin.com/CA/Carson/19219-Midtown-Ave-90746/home/7633057,CRMLS,DW19093377,N,Y,33.8562817,-118.2473402
PAST SALE,November-8-2019,Single Family Residential,1722 E Abbottson St,Carson,CA,90746,585000,3,2.0,138 - Rancho Dominguez,1313,4849,1967,78,446,,Sold,,,http://www.redfin.com/CA/Carson/1722-E-Abbottson-St-90746/home/7633589,CRMLS,PV19224249,N,Y,33.8502224,-118.2400077
PAST SALE,December-24-2019,Single Family Residential,1514 E Helmick St,Carson,CA,90746,600000,3,2.0,136 - Central Carson,1362,5076,1964,32,441,,Sold,,,http://www.redfin.com/CA/Carson/1514-E-Helmick-St-90746/home/7633493,CRMLS,OC19258842,N,Y,33.8516603,-118.242292
PAST SALE,June-28-2019,Single Family Residential,448 E 247th St,Carson,CA,90745,550000,4,2.0,139 - South Carson,1656,5045,1964,211,332,,Sold,,,http://www.redfin.com/CA/Carson/448-E-247th-St-90745/home/7668755,CRMLS,PW19094882,N,Y,33.800938,-118.2668005
PAST SALE,May-29-2019,Single Family Residential,22027 Gulf Ave,Carson,CA,90745,557000,3,2.0,139 - South Carson,1056,6135,1955,241,527,,Sold,,,http://www.redfin.com/CA/Carson/22027-Gulf-Ave-90745/home/7640687,CRMLS,PV19088087,N,Y,33.8270116,-118.2752052
PAST SALE,July-20-2019,Single Family Residential,318 E 222nd St,Carson,CA,90745,570000,3,1.5,136 - Central Carson,1154,5517,1957,189,494,,Sold,,,http://www.redfin.com/CA/Carson/318-E-222nd-St-90745/home/7640466,CRMLS,SB19095492,N,Y,33.8254622,-118.2715967
PAST SALE,July-9-2019,Single Family Residential,179 W 226th Pl,Carson,CA,90745,550000,3,2.0,136 - Central Carson,1194,5124,1956,200,461,,Sold,,,http://www.redfin.com/CA/Carson/179-W-226th-Pl-90745/home/7642667,CRMLS,SW19102125,N,Y,33.8208926,-118.2783569
PAST SALE,June-6-2019,Single Family Residential,1048 Park Circle Dr,Torrance,CA,90502,600000,3,2.5,123 - County Strip,1624,164752,1984,233,369,315,Sold,,,http://www.redfin.com/CA/Torrance/1048-Park-Cir-Dr-90502/home/7669685,CRMLS,SB19098638,N,Y,33.814929,-118.293785
PAST SALE,December-28-2018,Single Family Residential,906 Belson St,Torrance,CA,90502,565000,3,1.0,123 - County Strip,964,5266,1953,393,586,,Sold,,,http://www.redfin.com/CA/Torrance/906-Belson-St-90502/home/7669776,CRMLS,SB18252032,N,Y,33.8171823,-118.2906889
PAST SALE,April-22-2019,Single Family Residential,22929 Berendo Ave,Torrance,CA,90502,590000,3,2.0,123 - County Strip,1204,5666,1951,278,490,,Sold,,,http://www.redfin.com/CA/Torrance/22929-Berendo-Ave-90502/home/7669922,CRMLS,SB19042466,N,Y,33.8173613,-118.29416
PAST SALE,May-31-2019,Single Family Residential,1067 W 229th St,Torrance,CA,90502,555000,3,1.0,123 - County Strip,1148,6109,1951,239,483,,Sold,,,http://www.redfin.com/CA/Torrance/1067-W-229-St-90502/home/7669940,CRMLS,SW19039766,N,Y,33.8184169,-118.2947537
PAST SALE,January-9-2020,Single Family Residential,1031 W 227th St,Torrance,CA,90502,560000,3,1.0,123 - County Strip,964,5361,1954,16,581,,Sold,,,http://www.redfin.com/CA/Torrance/1031-W-227th-St-90502/home/7644811,CRMLS,IN19231475,N,Y,33.8198982,-118.2928949
PAST SALE,November-13-2019,Single Family Residential,619 E Lincoln St,Carson,CA,90745,580000,4,1.75,139 - South Carson,1926,3007,1986,73,301,,Sold,,,http://www.redfin.com/CA/Carson/619-E-Lincoln-St-90745/home/7667892,CRMLS,PW19229653,N,Y,33.8076462,-118.2633403
PAST SALE,June-21-2019,Single Family Residential,21339 Conradi Ave,Torrance,CA,90502,565000,3,2.0,123 - County Strip,1092,5021,1958,218,517,,Sold,,,http://www.redfin.com/CA/Torrance/21339-Conradi-Ave-90502/home/7645657,CRMLS,SB19112521,N,Y,33.8345806,-118.2889534
PAST SALE,May-8-2019,Single Family Residential,21119 New Hampshire Ave,Torrance,CA,90502,580000,3,2.0,123 - County Strip,1169,5345,1960,262,496,,Sold,,,http://www.redfin.com/CA/Torrance/21119-New-Hampshire-Ave-90502/home/7647605,CRMLS,DW19075249,N,Y,33.8376923,-118.2922418
PAST SALE,March-1-2019,Single Family Residential,1123 Greenhedge St,Torrance,CA,90502,582750,3,2.0,123 - County Strip,1205,5241,1953,330,484,,Sold,,,http://www.redfin.com/CA/Torrance/1123-Greenhedge-St-90502/home/7647875,CRMLS,WS18296773,N,Y,33.8414285,-118.2957585
PAST SALE,August-10-2018,Single Family Residential,20412 Catalina St,Torrance,CA,90502,578000,3,2.0,123 - County Strip,1201,6174,1945,533,481,,Sold,,,http://www.redfin.com/CA/Torrance/20412-Catalina-St-90502/home/7649393,CRMLS,PV18122328,N,Y,33.8452182,-118.2936872
PAST SALE,April-26-2019,Single Family Residential,126 W 219th St,Carson,CA,90745,575500,3,2.0,136 - Central Carson,1406,6744,1959,274,409,,Sold,,,http://www.redfin.com/CA/Carson/126-W-219th-St-90745/home/7643659,CRMLS,OC19052897,N,Y,33.8292761,-118.2783569
PAST SALE,June-27-2019,Single Family Residential,22111 Main St #14,Carson,CA,90745,579000,2,2.5,699 - Not Defined,1482,45628,2016,212,391,165,Sold,,,http://www.redfin.com/CA/Carson/22111-S-Main-St-90745/unit-14/home/143517521,CRISNet,SR19078380,N,Y,33.8264335,-118.2772471
PAST SALE,January-7-2020,Single Family Residential,22112 Nicolle Ave,Carson,CA,90745,590000,4,2.75,140 - East Carson,1842,5325,1959,18,320,,Sold,,,http://www.redfin.com/CA/Carson/22112-Nicolle-Ave-90745/home/7642249,CRMLS,PW19257640,N,Y,33.826324,-118.2805493
PAST SALE,May-25-2018,Single Family Residential,214 E Bradrick Dr,Carson,CA,90745,599000,4,2.0,136 - Central Carson,1624,5208,1962,610,369,,Sold,,,http://www.redfin.com/CA/Carson/214-E-Bradrick-Dr-90745/home/7639177,CRMLS,SB18034571,N,Y,33.8371362,-118.2749769
PAST SALE,January-4-2019,Single Family Residential,306 E Clarion Dr,Carson,CA,90745,569000,3,2.0,Central Carson,1332,4782,1962,386,427,,Sold,,,http://www.redfin.com/CA/Carson/306-E-Clarion-Dr-90745/home/7639226,TheMLS,18-391070,N,Y,33.8358292,-118.2720078
PAST SALE,June-6-2018,Single Family Residential,21509 Craig Ct,Carson,CA,90745,569000,3,2.0,136 - Central Carson,1373,4939,1962,598,414,,Sold,,,http://www.redfin.com/CA/Carson/21509-Craig-Ct-90745/home/7639450,CRMLS,SB18077593,N,Y,33.8332248,-118.2732868
PAST SALE,October-2-2019,Single Family Residential,21329 Ronan Ave,Carson,CA,90745,580000,4,2.0,137 - North Carson,1613,5264,1963,115,360,,Sold,,,http://www.redfin.com/CA/Carson/21329-Ronan-Ave-90745/home/7639600,CRMLS,PW19150528,N,Y,33.8344726,-118.2739948
PAST SALE,October-1-2019,Single Family Residential,221 W 214th St,Carson,CA,90745,565000,3,2.0,136 - Central Carson,1309,4778,1952,116,432,,Sold,,,http://www.redfin.com/CA/Carson/221-W-214th-St-90745/home/7643297,CRMLS,SB19206203,N,Y,33.8345472,-118.2808691
PAST SALE,October-1-2019,Single Family Residential,22700 Enola Ave,Carson,CA,90745,569900,3,2.0,139 - South Carson,1550,6617,1959,116,368,,Sold,,,http://www.redfin.com/CA/Carson/22700-Enola-Ave-90745/home/7638245,CRMLS,TR19188146,N,Y,33.8195341,-118.2730127
PAST SALE,November-22-2019,Single Family Residential,103 E 234th St,Carson,CA,90745,592000,3,2.0,699 - Not Defined,1250,6178,1951,64,474,,Sold,,,http://www.redfin.com/CA/Carson/103-234th-St-90745/home/7635446,CRMLS,PW19238585,N,Y,33.8134858,-118.275127
PAST SALE,April-25-2019,Single Family Residential,1051 W 226th St,Torrance,CA,90502,550000,3,1.0,123 - County Strip,1160,5712,1954,275,474,,Sold,,,http://www.redfin.com/CA/Torrance/1051-W-226th-St-90502/home/7644845,CRMLS,PV19056841,N,Y,33.8206428,-118.2936009
PAST SALE,April-11-2018,Single Family Residential,21904 Weiser Ave,Carson,CA,90745,590000,4,1.75,136 - Central Carson,1560,7097,1964,654,378,,Sold,,,http://www.redfin.com/CA/Carson/21904-Weiser-Ave-90745/home/7634783,CRMLS,WS18052934,N,Y,33.8295727,-118.2498985
PAST SALE,March-1-2018,Single Family Residential,21901 Ackmar Ave,Carson,CA,90745,580000,4,2.0,699 - Not Defined,1620,6730,1964,695,358,,Sold,,,http://www.redfin.com/CA/Carson/21901-Ackmar-Ave-90745/home/7634905,CRMLS,PW18014471,N,Y,33.8291434,-118.2477513
PAST SALE,June-22-2018,Single Family Residential,1434 E 220th St,Carson,CA,90745,590888,4,1.75,139 - South Carson,1820,5759,1964,582,325,,Sold,,,http://www.redfin.com/CA/Carson/1434-E-220th-St-90745/home/7634937,CRMLS,SB18109669,N,Y,33.8276748,-118.2472031
PAST SALE,August-21-2018,Single Family Residential,1623 E Bach St,Carson,CA,90745,581750,4,2.0,136 - Central Carson,1859,5467,1964,522,313,,Sold,,,http://www.redfin.com/CA/Carson/1623-E-Bach-St-90745/home/7635157,CRMLS,PV18149955,N,Y,33.8267963,-118.2429724
PAST SALE,October-18-2019,Single Family Residential,1413 E 218th St,Carson,CA,90745,600000,4,2.5,140 - East Carson,1840,5602,1965,99,326,,Sold,,,http://www.redfin.com/CA/Carson/1413-E-218th-St-90745/home/7634845,CRMLS,TR19220600,N,Y,33.8304506,-118.2479798
PAST SALE,December-20-2019,Single Family Residential,21706 Acarus Ave,Carson,CA,90745,566000,4,3.0,136 - Central Carson,1813,5489,1965,36,312,,Sold,,,http://www.redfin.com/CA/Carson/21706-Acarus-Ave-90745/home/7634831,CRMLS,DW19167751,N,Y,33.8313515,-118.2508121
PAST SALE,July-31-2018,Single Family Residential,515 E Moorehaven Dr,Carson,CA,90746,580000,3,1.75,137 - North Carson,1410,6406,1963,543,411,,Sold,,,http://www.redfin.com/CA/Carson/515-E-Moorehaven-Dr-90746/home/7335242,CRMLS,DW18148543,N,Y,33.8785677,-118.2672116
PAST SALE,May-30-2019,Single Family Residential,536 E Cheriton Dr,Carson,CA,90746,585000,4,2.0,137 - North Carson,1526,5938,1963,240,383,,Sold,,,http://www.redfin.com/CA/Carson/536-E-Cheriton-Dr-90746/home/7335649,CRMLS,SB19032125,N,Y,33.8750992,-118.2670518
PAST SALE,October-29-2019,Single Family Residential,17233 Ambler Ave,Carson,CA,90746,591000,4,1.75,137 - North Carson,2018,6313,1963,88,293,,Sold,,,http://www.redfin.com/CA/Carson/17233-Ambler-Ave-90746/home/7335584,CRMLS,SB19226200,N,Y,33.8747463,-118.2696783
PAST SALE,August-7-2018,Single Family Residential,19302 Northwood Ave,Carson,CA,90746,580000,3,2.0,North Carson,1422,4930,1964,536,408,,Sold,,,http://www.redfin.com/CA/Carson/19302-Northwood-Ave-90746/home/7631437,TheMLS,18-348388,N,Y,33.8555411,-118.2417666
PAST SALE,November-15-2018,Single Family Residential,1859 E Helmick St,Carson,CA,90746,555000,3,2.0,136 - Central Carson,1362,6393,1964,436,407,,Sold,,,http://www.redfin.com/CA/Carson/1859-E-Helmick-St-90746/home/7631742,CRMLS,SB18236751,N,Y,33.8523073,-118.2360558
PAST SALE,August-1-2018,Single Family Residential,19115 Hillford Ave,Carson,CA,90746,550000,3,2.0,137 - North Carson,1750,5003,1965,542,314,,Sold,,,http://www.redfin.com/CA/Carson/19115-Hillford-Ave-90746/home/7633091,CRMLS,OC18144607,N,Y,33.8566102,-118.2456955
PAST SALE,December-21-2018,Single Family Residential,18509 Coltman Ave,Carson,CA,90746,590000,4,2.0,137 - North Carson,1650,5375,1964,400,358,,Sold,,,http://www.redfin.com/CA/Carson/18509-Coltman-Ave-90746/home/7641972,CRISNet,SR18281349,N,Y,33.8624916,-118.2742917
PAST SALE,February-26-2019,Single Family Residential,19928 Campaign Dr,Carson,CA,90746,574900,4,2.0,137 - North Carson,1612,4609,1968,333,357,,Sold,,,http://www.redfin.com/CA/Carson/19928-Campaign-Dr-90746/home/7666299,CRMLS,PW18256961,N,Y,33.8505708,-118.2570021
PAST SALE,March-6-2018,Single Family Residential,22729 Grace Ave,Carson,CA,90745,554000,4,2.0,139 - South Carson,1596,5089,1951,690,347,,Sold,,,http://www.redfin.com/CA/Carson/22729-Grace-Ave-90745/home/7638484,CRMLS,PW18018013,N,Y,33.8195921,-118.2682622
PAST SALE,November-27-2019,Single Family Residential,22623 Grace Ave,Carson,CA,90745,560000,3,1.0,139 - South Carson,1130,5017,1951,59,496,,Sold,,,http://www.redfin.com/CA/Carson/22623-Grace-Ave-90745/home/7638492,CRMLS,PV19233063,N,Y,33.8206753,-118.2682622
PAST SALE,May-10-2018,Single Family Residential,22224 Catskill Ave,Carson,CA,90745,575000,4,1.75,136 - Central Carson,1330,5834,1957,625,432,,Sold,,,http://www.redfin.com/CA/Carson/22224-Catskill-Ave-90745/home/7640456,CRMLS,RS18073388,N,Y,33.8248825,-118.2711856
PAST SALE,July-18-2018,Single Family Residential,166 E 213th St,Carson,CA,90745,561000,4,2.0,136 - Central Carson,1545,4808,1953,556,363,,Sold,,,http://www.redfin.com/CA/Carson/166-E-213th-St-90745/home/7639547,CRMLS,DW18115420,N,Y,33.8351452,-118.2766131
PAST SALE,October-10-2018,Single Family Residential,24736 Marbella Ave,Carson,CA,90745,557000,3,2.0,139 - South Carson,1828,4943,1969,472,305,,Sold,,,http://www.redfin.com/CA/Carson/24736-Marbella-Ave-90745/home/7669121,CRMLS,SB18190786,N,Y,33.800184,-118.2703178
PAST SALE,July-31-2019,Single Family Residential,706 E Acoma Dr,Carson,CA,90746,565000,3,1.5,137 - North Carson,1395,5199,1964,178,405,,Sold,,,http://www.redfin.com/CA/Carson/706-E-Acoma-Dr-90746/home/7340150,CRMLS,SB18290949,N,Y,33.8850354,-118.2620042
PAST SALE,December-13-2019,Single Family Residential,16108 Haskins Ln,Carson,CA,90746,600000,4,3.0,699 - Not Defined,2650,5669,2002,43,226,,Sold,,,http://www.redfin.com/CA/Carson/16108-Haskins-Ln-90746/home/8123683,CRMLS,SB19118949,N,Y,33.8858099,-118.2610881
PAST SALE,April-26-2019,Single Family Residential,825 E Meadbrook St,Carson,CA,90746,562500,3,2.5,137 - North Carson,1475,3521,1968,274,381,,Sold,,,http://www.redfin.com/CA/Carson/825-E-Meadbrook-St-90746/home/7630850,CRMLS,SB19057440,N,Y,33.8695087,-118.2599485
PAST SALE,September-10-2019,Single Family Residential,945 E Meadbrook St,Carson,CA,90746,552000,3,3.0,North Carson,1475,5761,1966,137,374,,Sold,,,http://www.redfin.com/CA/Carson/945-E-Meadbrook-St-90746/home/7630563,TheMLS,19-485250,N,Y,33.8695715,-118.2571163
PAST SALE,October-9-2019,Single Family Residential,17409 Scudder Ct,Carson,CA,90746,580000,4,2.0,137 - North Carson,1508,3003,1966,108,385,,Sold,,,http://www.redfin.com/CA/Carson/17409-Scudder-Ct-90746/home/7630353,CRMLS,PW19176467,N,Y,33.8726825,-118.2518629
PAST SALE,,Single Family Residential,17609 Holly Dr,Carson,CA,90746,556000,3,2.25,,1748,2790,1999,,318,,,,,http://www.redfin.com/CA/Carson/17609-Holly-Dr-90746/home/8094238,,,N,Y,33.8696268,-118.2507665
PAST SALE,December-20-2019,Single Family Residential,328 W 235th St,Carson,CA,90745,550000,3,1.0,139 - South Carson,1153,5618,1952,36,477,,Sold,,,http://www.redfin.com/CA/Carson/328-W-235th-St-90745/home/7637308,CRMLS,TR19237733,N,Y,33.8117012,-118.2817038
PAST SALE,April-22-2019,Single Family Residential,1721 E Gladwick St,Carson,CA,90746,589000,3,1.75,138 - Rancho Dominguez,1362,5850,1964,278,432,,Sold,,,http://www.redfin.com/CA/Carson/1721-E-Gladwick-St-90746/home/7631660,CRMLS,WS19028003,N,Y,33.8529469,-118.2399392
PAST SALE,August-7-2019,Single Family Residential,1873 E Abbottson St,Carson,CA,90746,590000,3,2.0,138 - Rancho Dominguez,1362,6238,1966,171,433,,Sold,,,http://www.redfin.com/CA/Carson/1873-E-Abbottson-St-90746/home/7633653,CRMLS,PW19147862,N,Y,33.8507875,-118.2355533
PAST SALE,December-2-2019,Single Family Residential,1885 E Helmick St,Carson,CA,90746,581000,3,2.0,699 - Not Defined,1362,5511,1964,54,427,,Sold,,,http://www.redfin.com/CA/Carson/1885-E-Helmick-St-90746/home/7631717,CRMLS,OC19196685,N,Y,33.8523244,-118.2352074
PAST SALE,May-15-2018,Single Family Residential,19102 Coslin Ave,Carson,CA,90746,600000,4,2.0,138 - Rancho Dominguez,1577,6324,1961,620,380,,Sold,,,http://www.redfin.com/CA/Carson/19102-Coslin-Ave-90746/home/7632881,CRMLS,SB18071954,N,Y,33.8569608,-118.2512233
PAST SALE,May-23-2019,Single Family Residential,542 E Realty St,Carson,CA,90745,600000,4,2.0,139 - South Carson,1568,6490,1955,247,383,,Sold,,,http://www.redfin.com/CA/Carson/542-Realty-St-90745/home/7668587,CRMLS,OC19087284,N,Y,33.8055303,-118.2647906
PAST SALE,November-1-2019,Single Family Residential,337 E Lincoln St,Carson,CA,90745,551500,3,1.0,139 - South Carson,1017,5454,1955,85,542,,Sold,,,http://www.redfin.com/CA/Carson/337-E-Lincoln-St-90745/home/7668332,CRMLS,DW19217878,N,Y,33.8074328,-118.2694042
PAST SALE,December-12-2019,Single Family Residential,24014 Marbella Ave,Carson,CA,90745,600000,4,2.0,139 - South Carson,1393,5443,1955,44,431,,Sold,,,http://www.redfin.com/CA/Carson/24014-Marbella-Ave-90745/home/7668391,CRMLS,SB19222074,N,Y,33.8067416,-118.2704091
PAST SALE,July-25-2018,Single Family Residential,280 W 228th St,Carson,CA,90745,550000,3,2.0,136 - Central Carson,1486,5032,1968,549,370,,Sold,,,http://www.redfin.com/CA/Carson/280-W-228th-St-90745/home/7656853,CRMLS,PW18144157,N,Y,33.8187159,-118.2814628
