SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,,Single Family Residential,823 6th St,Manhattan Beach,CA,90266,6200000,3,2.0,,1510,9980,1949,,4106,,,,,http://www.redfin.com/CA/Manhattan-Beach/823-6th-St-90266/home/6705377,,,N,Y,33.8830764,-118.402504
PAST SALE,,Single Family Residential,108 N Dianthus St,Manhattan Beach,CA,90266,4900000,3,1.0,,1293,9376,1946,,3790,,,,,http://www.redfin.com/CA/Manhattan-Beach/108-N-Dianthus-St-90266/home/6705690,,,N,Y,33.8797606,-118.3979854
PAST SALE,,Single Family Residential,513 Longfellow Ave,Hermosa Beach,CA,90254,4275000,5,7.0,,5234,4014,2017,,817,,,,,http://www.redfin.com/CA/Hermosa-Beach/513-Longfellow-Ave-90254/home/6712790,,,N,Y,33.8773013,-118.4025853
PAST SALE,August-16-2019,Single Family Residential,517 Longfellow Ave,Manhattan Beach,CA,90266,2800000,4,3.5,142 - Manhattan Bch Sand,3690,4000,2000,162,759,,Sold,,,http://www.redfin.com/CA/Hermosa-Beach/517-Longfellow-Ave-90254/home/6712791,CRMLS,SB19067192,N,Y,33.8773914,-118.4025054
PAST SALE,March-20-2018,Single Family Residential,721 26th St,Manhattan Beach,CA,90266,3100000,5,5.0,143 - Manhattan Bch Tree,3545,5120,2005,676,874,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/721-26th-St-90266/home/6709250,CRMLS,SB18064955,N,Y,33.8956833,-118.4064068
PAST SALE,October-30-2018,Single Family Residential,1245 3rd St,Manhattan Beach,CA,90266,4200000,4,3.5,147 - Manhattan Bch Mira Costa,3303,16797,1964,452,1272,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/1245-3rd-St-90266/home/6704895,CRMLS,SB18243997,N,Y,33.8811251,-118.3923711
PAST SALE,June-4-2018,Single Family Residential,1350 23rd St,Manhattan Beach,CA,90266,3700000,5,4.25,Manhattan Beach Heights/Liberty Vlg,4799,7449,2018,600,771,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/1350-23rd-St-90266/home/6704038,TheMLS,18-340096,N,Y,33.8935768,-118.389989
PAST SALE,February-27-2018,Single Family Residential,912 11th St,Manhattan Beach,CA,90266,3395000,6,5.5,144 - Manhattan Bch Hill,5108,7504,1992,697,665,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/912-11th-St-90266/home/6706628,CRMLS,SB17252223,N,Y,33.8863062,-118.399862
PAST SALE,March-30-2018,Single Family Residential,3405 Manhattan Ave,Manhattan Beach,CA,90266,6450000,5,4.5,142 - Manhattan Bch Sand,4306,2694,1997,666,1498,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/3405-Manhattan-Ave-90266/home/6710029,CRMLS,SB18047752,N,Y,33.8989583,-118.4182105
PAST SALE,May-8-2018,Single Family Residential,1156 6th St,Manhattan Beach,CA,90266,3600000,3,3.0,147 - Manhattan Bch Mira Costa,1560,15311,1949,627,2308,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/1156-6th-St-90266/home/6704979,CRMLS,SB17130557,N,Y,33.8826383,-118.3939787
PAST SALE,,Single Family Residential,121 16th St,Manhattan Beach,CA,90266,7675000,4,5.0,,4188,2700,1996,,1833,,,,,http://www.redfin.com/CA/Manhattan-Beach/121-16th-St-90266/home/6711117,,,N,Y,33.8878527,-118.4128694
PAST SALE,December-20-2018,Single Family Residential,108 The Strand,Manhattan Beach,CA,90266,15250000,5,8.0,Manhattan Beach Sand,6910,3333,2014,401,2207,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/108-The-Strand-90266/home/6712525,TheMLS,18-380096,N,Y,33.8777264,-118.4081398
PAST SALE,March-15-2018,Single Family Residential,317 10th St,Manhattan Beach,CA,90266,3500000,3,2.5,142 - Manhattan Bch Sand,1821,2680,1937,681,1922,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/317-10th-St-90266/home/6711667,CRMLS,SB18006613,N,Y,33.8841465,-118.4086002
PAST SALE,September-14-2018,Single Family Residential,2716 Highland Ave,Manhattan Beach,CA,90266,2650000,3,2.5,Manhattan Beach Sand,2057,1574,1989,498,1288,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/2716-Highland-Ave-90266/home/6710449,PFAR,818003772,N,Y,33.895231,-118.415135
PAST SALE,March-7-2018,Single Family Residential,129 8th St,Manhattan Beach,CA,90266,5250000,5,4.0,Manhattan Beach Sand,3351,2710,,689,1567,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/129-8th-St-90266/home/144923236,TheMLS,17-276612,N,Y,33.882172,-118.4097409
PAST SALE,December-21-2018,Single Family Residential,,Manhattan Beach,CA,90266,3300000,4,3.5,143 - Manhattan Bch Tree,4132,5060,1990,400,799,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/Undisclosed-address-90266/home/6707457,CRMLS,SB18269897,N,Y,33.891926,-118.4016168
PAST SALE,September-6-2018,Single Family Residential,425 2nd St,Manhattan Beach,CA,90266,5575000,5,5.0,142 - Manhattan Bch Sand,4130,2704,2018,506,1350,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/425-2nd-St-90266/home/6712393,CRMLS,SB18204455,N,Y,33.8795109,-118.404866
PAST SALE,September-25-2018,Single Family Residential,1624 3rd St,Manhattan Beach,CA,90266,2729000,5,5.0,147 - Manhattan Bch Mira Costa,4565,6656,1987,487,598,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/1624-3rd-St-90266/home/6702838,CRMLS,SB18142902,N,Y,33.8807511,-118.3843611
PAST SALE,December-19-2018,Single Family Residential,233 S Meadows Ave,Manhattan Beach,CA,90266,5600000,4,6.0,147 - Manhattan Bch Mira Costa,5581,14037,2013,402,1003,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/233-S-Meadows-Ave-90266/home/6705182,CRMLS,SB18047035,N,Y,33.8778037,-118.3919469
PAST SALE,May-8-2018,Single Family Residential,3500 Blanche Rd,Manhattan Beach,CA,90266,2849000,4,3.5,143 - Manhattan Bch Tree,3407,4727,2007,627,836,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/3500-Blanche-Rd-90266/home/12404623,CRMLS,SB18061012,N,Y,33.9001549,-118.4095214
PAST SALE,May-9-2018,Single Family Residential,1901 Palm Ave,Manhattan Beach,CA,90266,4875000,5,6.0,143 - Manhattan Bch Tree,4762,5061,2018,626,1024,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/1901-Palm-Ave-90266/home/6707091,CRMLS,SB18007047,N,Y,33.8923823,-118.4015059
PAST SALE,May-4-2018,Single Family Residential,433 26th St,Manhattan Beach,CA,90266,3850000,5,4.25,142 - Manhattan Bch Sand,4247,2761,2004,631,907,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/433-26th-St-90266/home/6710854,CRMLS,SB18034049,N,Y,33.8950555,-118.4132046
PAST SALE,May-9-2018,Single Family Residential,631 14th St,Manhattan Beach,CA,90266,4700000,6,4.75,143 - Manhattan Bch Tree,4424,6244,2001,626,1062,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/631-14th-St-90266/home/6707792,CRMLS,SB18041823,N,Y,33.8887034,-118.4067597
PAST SALE,May-10-2018,Single Family Residential,1704 Highland Ave,Manhattan Beach,CA,90266,3725000,4,3.5,142 - Manhattan Bch Sand,3308,2097,2001,625,1126,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/1704-Highland-Ave-90266/home/6711500,CRMLS,SB18028249,N,Y,33.8889813,-118.4117869
PAST SALE,June-8-2018,Single Family Residential,617 Anderson St,Manhattan Beach,CA,90266,6900000,6,6.5,144 - Manhattan Bch Hill,6450,6500,2014,596,1070,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/617-Anderson-St-90266/home/6705413,CRMLS,SB18079298,N,Y,33.8830643,-118.3995938
PAST SALE,August-6-2018,Single Family Residential,3120 The Strand,Manhattan Beach,CA,90266,11500000,5,4.0,142 - Manhattan Bch Sand,4200,3488,1991,537,2738,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/3120-The-Strand-90266/home/6710555,CRMLS,SB17187123,N,Y,33.8972475,-118.4180767
PAST SALE,August-17-2018,Single Family Residential,429 20th St,Manhattan Beach,CA,90266,3092000,3,2.0,142 - Manhattan Bch Sand,1779,2695,1924,526,1738,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/429-20th-St-90266/home/6711424,CRMLS,SB18084073,N,Y,33.8912831,-118.4113733
PAST SALE,,Single Family Residential,601 35th St,Manhattan Beach,CA,90266,2849000,4,4.0,,3407,4727,2007,,836,,,,,http://www.redfin.com/CA/Manhattan-Beach/601-35th-St-90266/home/6708809,,,N,Y,33.900158,-118.409558
PAST SALE,December-28-2018,Single Family Residential,2213 Agnes Rd,Manhattan Beach,CA,90266,3762500,5,4.0,143 - Manhattan Bch Tree,4675,6318,1999,393,805,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/2213-Agnes-Rd-90266/home/6706926,CRMLS,SB18250836,N,Y,33.8935638,-118.4054155
PAST SALE,June-10-2019,Single Family Residential,3904 Ocean Dr,Manhattan Beach,CA,90266,3270000,4,3.5,142 - Manhattan Bch Sand,2106,1624,2006,229,1553,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/3904-Ocean-Dr-90266/home/6656644,CRMLS,SB19098317,N,Y,33.9020207,-118.4198948
PAST SALE,May-14-2019,Single Family Residential,3601 Bayview Dr,Manhattan Beach,CA,90266,5100000,3,3.5,142 - Manhattan Bch Sand,3090,1744,1992,256,1650,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/3601-Bayview-Dr-90266/home/6709961,CRMLS,SB19112462,N,Y,33.900243,-118.4182519
PAST SALE,August-9-2019,Single Family Residential,2916 Palm Ave,Manhattan Beach,CA,90266,3100000,5,4.0,143 - Manhattan Bch Tree,3342,4640,2004,169,928,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/2916-Palm-Ave-90266/home/6708273,CRMLS,SB19125651,N,Y,33.89745,-118.4014086
PAST SALE,November-26-2019,Single Family Residential,559 31st St,Manhattan Beach,CA,90266,5200000,6,7.0,143 - Manhattan Bch Tree,4982,5025,2019,60,1044,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/559-31st-St-90266/home/6710080,CRMLS,SB19231054,N,Y,33.8983977,-118.411776
PAST SALE,October-25-2018,Single Family Residential,2301 Pine Ave,Manhattan Beach,CA,90266,2670000,5,4.5,143 - Manhattan Bch Tree,3196,4483,2002,457,835,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/2301-Pine-Ave-90266/home/6707176,CRMLS,SB18214573,N,Y,33.8935008,-118.3989439
PAST SALE,May-7-2019,Single Family Residential,1813 Oak Ave,Manhattan Beach,CA,90266,2950000,5,4.5,Manhattan Beach Tree,3132,4486,2019,263,942,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/1813-Oak-Ave-90266/home/6707320,TheMLS,19-433822,N,Y,33.8917047,-118.397198
PAST SALE,June-25-2018,Single Family Residential,1817 John St,Manhattan Beach,CA,90266,2525000,2,1.0,143 - Manhattan Bch Tree,1200,5060,1949,579,2104,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/1817-John-St-90266/home/6707504,CRMLS,SB18097184,N,Y,33.8918475,-118.4025865
PAST SALE,December-4-2019,Single Family Residential,435 29th St,Manhattan Beach,CA,90266,4050000,3,2.0,142 - Manhattan Bch Sand,1953,5402,1940,52,2074,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/435-29th-St-90266/home/6710332,CRMLS,SB19032989,N,Y,33.8966466,-118.4139468
PAST SALE,December-10-2019,Single Family Residential,724 29th St,Manhattan Beach,CA,90266,3575000,4,3.0,143 - Manhattan Bch Tree,3304,4805,2011,46,1082,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/724-29th-St-90266/home/6709153,CRMLS,SB19279046,N,Y,33.8967961,-118.4063119
PAST SALE,December-9-2019,Single Family Residential,1622 6th St,Manhattan Beach,CA,90266,3600000,4,4.25,147 - Manhattan Bch Mira Costa,4374,7501,2007,47,823,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/1622-6th-St-90266/home/6702787,CRMLS,SB19279404,N,Y,33.8825539,-118.3843345
PAST SALE,January-3-2020,Single Family Residential,206 N Dianthus St,Manhattan Beach,CA,90266,3130000,3,3.25,Manhattan Beach Hill,4404,6878,1989,22,711,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/206-N-Dianthus-St-90266/home/6705660,TheMLS,19-484668,N,Y,33.8804244,-118.3978941
PAST SALE,,Single Family Residential,860 3rd St,Manhattan Beach,CA,90266,3500000,3,2.0,,1546,5712,1949,,2264,,,,,http://www.redfin.com/CA/Manhattan-Beach/860-3rd-St-90266/home/6705602,,,N,Y,33.8808152,-118.4011348
PAST SALE,August-8-2018,Single Family Residential,222 17th St,Manhattan Beach,CA,90266,6850000,5,3.5,142 - Manhattan Bch Sand,4279,2700,2009,535,1601,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/222-17th-St-90266/home/6711127,CRMLS,SB18099609,N,Y,33.8884237,-118.4121845
PAST SALE,March-22-2019,Single Family Residential,317 17th St,Manhattan Beach,CA,90266,16000000,6,7.0,142 - Manhattan Bch Sand,11917,6751,2014,309,1343,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/317-17th-St-90266/home/6711504,CRMLS,SB19063103,N,Y,33.889212,-118.4113782
PAST SALE,May-30-2018,Single Family Residential,100 N Dianthus St,Manhattan Beach,CA,90266,6362400,6,7.0,144 - Manhattan Bch Hill,7060,9370,1982,605,901,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/100-N-Dianthus-St-90266/home/6705691,CRMLS,SB18030036,N,Y,33.8795144,-118.3978485
PAST SALE,June-4-2019,Single Family Residential,329 4th St,Manhattan Beach,CA,90266,4000000,3,2.0,142 - Manhattan Bch Sand,1700,2711,1937,235,2353,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/329-4th-St-90266/home/6712231,CRMLS,SB19050060,N,Y,33.880464,-118.406381
PAST SALE,May-24-2019,Single Family Residential,465 28th St,Manhattan Beach,CA,90266,2500000,3,3.0,142 - Manhattan Bch Sand,1987,2702,1954,246,1258,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/465-28th-St-90266/home/6710248,CRMLS,SB19069808,N,Y,33.896254,-118.4129311
PAST SALE,,Single Family Residential,217 31st St,Manhattan Beach,CA,90266,3225000,3,2.0,,1863,1355,1937,,1731,,,,,http://www.redfin.com/CA/Manhattan-Beach/217-31st-St-90266/home/6710542,,,N,Y,33.8971647,-118.4167624
PAST SALE,April-12-2019,Single Family Residential,436 26th St,Manhattan Beach,CA,90266,2900000,2,1.0,142 - Manhattan Bch Sand,930,3514,1947,288,3118,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/436-26th-Pl-90266/home/6710828,CRMLS,SB18241929,N,Y,33.8950712,-118.4131072
PAST SALE,July-24-2018,Single Family Residential,2600 Grandview Ave,Manhattan Beach,CA,90266,5300000,6,6.25,142 - Manhattan Bch Sand,4410,2700,2016,550,1202,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/2600-Grandview-Ave-90266/home/6710836,CRMLS,SB17263084,N,Y,33.8954251,-118.4122441
PAST SALE,May-7-2019,Single Family Residential,719 11th St,Manhattan Beach,CA,90266,4375000,5,4.5,144 - Manhattan Bch Hill,5697,5662,1990,263,768,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/719-11th-St-90266/home/6706530,CRMLS,SB19051519,N,Y,33.8863168,-118.4046649
PAST SALE,August-24-2018,Single Family Residential,1016 John St,Manhattan Beach,CA,90266,4189000,5,3.5,144 - Manhattan Bch Hill,3075,5630,1964,519,1362,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/1016-John-St-90266/home/6706654,CRMLS,SB18174317,N,Y,33.8862084,-118.4019607
PAST SALE,,Single Family Residential,435 10th St,Manhattan Beach,CA,90266,3480000,4,3.0,,2022,2468,1952,,1721,,,,,http://www.redfin.com/CA/Manhattan-Beach/435-10th-St-90266/home/6711688,,,N,Y,33.8846279,-118.4070886
PAST SALE,May-21-2019,Single Family Residential,432 10th Pl,Manhattan Beach,CA,90266,3330000,4,4.25,Manhattan Beach Sand,3444,2229,2006,249,967,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/432-10th-Pl-90266/home/6711690,TheMLS,19-439036,N,Y,33.8847239,-118.4072323
PAST SALE,May-29-2019,Single Family Residential,212 18th St,Manhattan Beach,CA,90266,5350000,5,4.75,142 - Manhattan Bch Sand,4269,2703,2004,241,1253,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/212-18th-St-90266/home/6711163,CRMLS,SB19003217,N,Y,33.8889659,-118.4127183
PAST SALE,November-8-2019,Single Family Residential,2113 Chestnut Ave,Manhattan Beach,CA,90266,2790000,5,5.5,146 - Manhattan Bch Heights/Lib Vlg,3549,5003,2016,78,786,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/2113-Chestnut-Ave-90266/home/6704111,CRMLS,SB19261512,N,Y,33.8935117,-118.3928288
PAST SALE,February-23-2018,Single Family Residential,1534 8th St,Manhattan Beach,CA,90266,3600000,5,3.25,147 - Manhattan Bch Mira Costa,4550,7501,2017,701,791,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/1534-Eighth-St-90266/home/6702943,CRMLS,SB17207547,N,Y,33.8835731,-118.3861037
PAST SALE,February-8-2018,Single Family Residential,500 4TH STREET St,Manhattan Beach,CA,90266,5600000,5,4.0,142 - Manhattan Bch Sand,4178,2776,2018,716,1340,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/500-4th-St-90266/home/6712319,CRMLS,SB18004249,N,Y,33.8806264,-118.4047214
PAST SALE,February-19-2019,Single Family Residential,653 13th St,Manhattan Beach,CA,90266,4542500,4,4.5,143 - Manhattan Bch Tree,3372,2100,2019,340,1347,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/653-13th-St-90266/home/6707786,CRMLS,SB19011414,N,Y,33.8880372,-118.4061567
PAST SALE,April-16-2019,Single Family Residential,3401 Maple Ave,Manhattan Beach,CA,90266,2827500,5,3.5,143 - Manhattan Bch Tree,3237,4646,2018,284,873,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/3401-Maple-Ave-90266/home/6708187,CRMLS,SB18169680,N,Y,33.8995256,-118.4027463
PAST SALE,April-5-2019,Single Family Residential,2509 Palm Ave,Manhattan Beach,CA,90266,2760000,5,4.5,143 - Manhattan Bch Tree,3145,4475,2007,295,878,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/2509-Palm-Ave-90266/home/6708390,CRMLS,SB19038744,N,Y,33.894921,-118.4015912
PAST SALE,March-29-2019,Single Family Residential,569 35th St,Manhattan Beach,CA,90266,3560000,5,5.5,143 - Manhattan Bch Tree,3712,5404,2004,302,959,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/569-35th-St-90266/home/6709512,CRMLS,SB19044289,N,Y,33.9002409,-118.4112903
PAST SALE,June-21-2018,Single Family Residential,429 27th St,Manhattan Beach,CA,90266,2812500,3,2.5,142 - Manhattan Bch Sand,2000,1594,1960,583,1406,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/429-27th-St-90266/home/6710290,CRMLS,SB18079712,N,Y,33.8955749,-118.4135984
PAST SALE,,Single Family Residential,413 9th St,Manhattan Beach,CA,90266,5000000,4,3.0,,3245,2695,1941,,1541,,,,,http://www.redfin.com/CA/Manhattan-Beach/413-9th-St-90266/home/6711711,,,N,Y,33.8838683,-118.4073421
PAST SALE,February-15-2019,Single Family Residential,120 5th St,Manhattan Beach,CA,90266,9600000,4,5.0,142 - Manhattan Bch Sand,5000,2706,2004,344,1920,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/120-5th-St-90266/home/6712625,CRMLS,SB19010545,N,Y,33.8799372,-118.408748
PAST SALE,August-24-2018,Single Family Residential,1510 Mathews Ave,Manhattan Beach,CA,90266,2800000,5,5.5,147 - Manhattan Bch Mira Costa,4495,7495,2008,519,623,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/1510-Mathews-Ave-90266/home/6702304,CRMLS,SB18121956,N,Y,33.873780539,-118.3869069
PAST SALE,,Single Family Residential,1520 9th St,Manhattan Beach,CA,90266,2800000,5,5.0,,4150,7501,1999,,675,,,,,http://www.redfin.com/CA/Manhattan-Beach/1520-9th-St-90266/home/6702972,,,N,Y,33.8844486,-118.3866195
PAST SALE,,Single Family Residential,1510 9th St,Manhattan Beach,CA,90266,2540000,5,4.0,,4101,7501,1990,,619,,,,,http://www.redfin.com/CA/Manhattan-Beach/1510-9th-St-90266/home/6702974,,,N,Y,33.8844021,-118.3869259
PAST SALE,May-21-2019,Single Family Residential,1411 8th St,Manhattan Beach,CA,90266,2805000,5,4.5,147 - Manhattan Bch Mira Costa,4128,7500,1988,249,680,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/1411-Eighth-St-90266/home/6704471,CRMLS,SB19069744,N,Y,33.8839333,-118.3893129
PAST SALE,January-25-2018,Single Family Residential,420 31st St,Manhattan Beach,CA,90266,4637500,5,4.75,142 - Manhattan Bch Sand,4302,2699,2017,730,1078,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/420-31st-St-90266/home/6710338,CRMLS,SB17218020,N,Y,33.8975423,-118.4146435
PAST SALE,June-1-2018,Single Family Residential,208 20th St,Manhattan Beach,CA,90266,8700000,5,6.0,142 - Manhattan Bch Sand,5673,2704,2010,603,1534,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/208-20th-St-90266/home/6711243,CRMLS,SB18086588,N,Y,33.8901093,-118.4134592
PAST SALE,July-18-2018,Single Family Residential,630 8th St,Manhattan Beach,CA,90266,6000000,3,2.0,144 - Manhattan Bch Hill,2478,9951,1952,556,2421,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/630-Eighth-St-90266/home/6705359,CRMLS,SB18172838,N,Y,33.883575,-118.4041928
PAST SALE,September-12-2018,Single Family Residential,1210 10th St,Manhattan Beach,CA,90266,2780000,4,4.5,Manhattan Beach Mira Costa,4482,7506,1994,500,620,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/1210-10th-St-90266/home/6704806,TheMLS,18-368376,N,Y,33.8854606,-118.3933882
PAST SALE,November-5-2019,Single Family Residential,508 Larsson St,Manhattan Beach,CA,90266,3275000,5,6.0,144 - Manhattan Bch Hill,4680,6877,2010,81,700,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/508-Larsson-St-90266/home/6705456,CRMLS,SB19259252,N,Y,33.8822766,-118.3968127
PAST SALE,,Single Family Residential,1510 2nd St,Manhattan Beach,CA,90266,2940000,3,2.0,,1515,4804,1961,,1941,,,,,http://www.redfin.com/CA/Manhattan-Beach/1510-2nd-St-90266/home/6702144,,,N,Y,33.8798797,-118.3869393
PAST SALE,,Single Family Residential,1334 19th St,Manhattan Beach,CA,90266,3725000,2,1.0,,841,7003,1949,,4429,,,,,http://www.redfin.com/CA/Manhattan-Beach/1334-19th-St-90266/home/6703992,,,N,Y,33.8917058,-118.3904444
PAST SALE,August-15-2018,Single Family Residential,2200 Harkness St,Manhattan Beach,CA,90266,2780000,5,4.5,146 - Manhattan Bch Heights/Lib Vlg,3578,5398,2018,528,777,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/2200-Harkness-St-90266/home/6703353,CRMLS,SB18090113,N,Y,33.8933652,-118.3806983
PAST SALE,,Single Family Residential,2620 Alma Ave,Manhattan Beach,CA,90266,4241500,,,,,6987,,,,,,,,http://www.redfin.com/CA/Manhattan-Beach/2620-Alma-Ave-90266/home/6710846,,,N,Y,33.8951195,-118.4138776
PAST SALE,August-8-2018,Single Family Residential,747 33rd St,Manhattan Beach,CA,90266,3450000,5,4.5,143 - Manhattan Bch Tree,3798,5395,1998,535,908,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/747-33rd-St-90266/home/6708889,CRMLS,SB18083713,N,Y,33.8994107,-118.405579
PAST SALE,June-20-2018,Single Family Residential,316 28th St,Manhattan Beach,CA,90266,2900000,3,2.0,142 - Manhattan Bch Sand,1204,2210,1936,584,2409,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/316-28th-St-90266/home/6710444,CRMLS,SB18152418,N,Y,33.8954133,-118.4148676
PAST SALE,October-24-2018,Single Family Residential,1446 18th St,Manhattan Beach,CA,90266,3850000,5,4.75,146 - Manhattan Bch Heights/Lib Vlg,4712,7022,2018,458,817,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/1446-18th-St-90266/home/6703783,CRMLS,SB18160438,N,Y,33.8908439,-118.3882512
PAST SALE,March-26-2019,Single Family Residential,405 33rd St,Manhattan Beach,CA,90266,2595000,3,3.5,142 - Manhattan Bch Sand,2113,1333,2004,305,1228,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/405-33rd-St-90266/home/6709722,CRMLS,SB19022644,N,Y,33.898936,-118.4155254
PAST SALE,July-6-2018,Single Family Residential,405 21st St,Manhattan Beach,CA,90266,2600000,3,1.75,142 - Manhattan Bch Sand,1456,1404,1963,568,1786,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/405-21st-St-90266/home/6711378,CRMLS,SB18127040,N,Y,33.8916447,-118.4122004
PAST SALE,June-26-2019,Single Family Residential,2104 Palm Ave,Manhattan Beach,CA,90266,7000000,5,6.0,143 - Manhattan Bch Tree,4511,9924,2006,213,1552,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/2104-Palm-Ave-90266/home/8173122,CRMLS,SB19062214,N,Y,33.8930669,-118.4009978
PAST SALE,July-19-2019,Single Family Residential,436 27th St,Manhattan Beach,CA,90266,4150000,4,4.5,142 - Manhattan Bch Sand,3473,2402,2019,190,1195,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/436-27th-St-90266/home/6710840,CRMLS,SB19108994,N,Y,33.895322,-118.4132682
PAST SALE,August-20-2019,Single Family Residential,2614 Pacific Ave,Manhattan Beach,CA,90266,2651000,4,3.75,143 - Manhattan Bch Tree,3000,4480,2005,158,884,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/2614-Pacific-Ave-90266/home/6708366,CRMLS,SB19106317,N,Y,33.895923,-118.4031887
PAST SALE,August-21-2019,Single Family Residential,3311 Elm Ave,Manhattan Beach,CA,90266,4700000,6,6.5,143 - Manhattan Bch Tree,5320,8758,2014,157,883,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/3311-Elm-Ave-90266/home/6708043,CRMLS,SB18152048,N,Y,33.8994281,-118.3983051
PAST SALE,September-20-2019,Single Family Residential,1450 5th St,Manhattan Beach,CA,90266,3350000,6,5.0,147 - Manhattan Bch Mira Costa,4317,7504,2001,127,776,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/1450-5th-St-90266/home/6704557,CRMLS,SB19022700,N,Y,33.8816426,-118.3879681
PAST SALE,September-20-2019,Single Family Residential,1761 11th St,Manhattan Beach,CA,90266,3330000,5,4.5,147 - Manhattan Bch Mira Costa,3599,6442,2019,127,925,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/1761-11th-St-90266/home/6702680,CRMLS,SB19152576,N,Y,33.8867067,-118.3809669
