SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,,Single Family Residential,524 E Regent St,Inglewood,CA,90301,525000,2,1.0,,1124,4787,1925,,467,,,,,http://www.redfin.com/CA/Inglewood/524-E-Regent-St-90301/home/6449965,,,N,Y,33.9642766,-118.3474961
PAST SALE,January-29-2019,Single Family Residential,1032 S Eucalyptus Ave,Inglewood,CA,90301,545000,2,1.0,102 - South Inglewood,864,6110,1927,358,631,,Sold,,,http://www.redfin.com/CA/Inglewood/1032-S-Eucalyptus-Ave-90301/home/6457371,CRMLS,PW18294827,N,Y,33.9496626,-118.3588643
PAST SALE,August-15-2018,Single Family Residential,913 S Truro Ave,Inglewood,CA,90301,335000,2,1.0,102 - South Inglewood,759,2870,1925,525,441,,Sold,,,http://www.redfin.com/CA/Inglewood/913-S-Truro-Ave-90301/home/6457422,CRMLS,AR18087961,N,Y,33.9521922,-118.3585562
PAST SALE,August-5-2019,Single Family Residential,241 W Hardy St,Inglewood,CA,90301,615000,2,1.0,102 - South Inglewood,1056,5149,1927,170,582,,Sold,,,http://www.redfin.com/CA/Inglewood/241-W-Hardy-St-90301/home/6457295,CRMLS,RS19131621,N,Y,33.9492851,-118.358773
PAST SALE,July-17-2018,Single Family Residential,2720 W 101st St,Inglewood,CA,90303,660000,2,1.5,102 - South Inglewood,1742,5006,1947,554,379,,Sold,,,http://www.redfin.com/CA/Inglewood/2720-W-101st-St-90303/home/6471616,CRISNet,SR18084273,N,Y,33.9442653,-118.3242093
PAST SALE,September-21-2018,Single Family Residential,10019 S Burl Ave Unit N,Inglewood,CA,90304,530000,2,1.0,Lennox,832,6300,1942,488,637,,Sold,,,http://www.redfin.com/CA/Lennox/10019-S-Burl-Ave-90304/unit-N/home/6486745,VCRDS,218010629,N,Y,33.944791,-118.3626536
PAST SALE,August-31-2018,Single Family Residential,963 E 66th St,Inglewood,CA,90302,520000,2,1.0,101 - North Inglewood,720,5702,1923,509,722,,Sold,,,http://www.redfin.com/CA/Inglewood/963-E-66th-St-90302/home/6430280,CRMLS,SB18159027,N,Y,33.9776788,-118.3400081
PAST SALE,,Single Family Residential,581 E Hillsdale St,Inglewood,CA,90302,640000,3,1.0,,1093,7496,1922,,586,,,,,http://www.redfin.com/CA/Inglewood/581-E-Hillsdale-St-90302/home/6432841,,,N,Y,33.9771345,-118.349231
PAST SALE,June-8-2018,Single Family Residential,421 Magnolia Ave,Inglewood,CA,90301,455000,2,1.0,699 - Not Defined,648,4625,1926,593,702,,Sold,,,http://www.redfin.com/CA/Inglewood/421-Magnolia-Ave-90301/home/6453838,CRMLS,DW18075270,N,Y,33.9544521,-118.3626078
PAST SALE,,Single Family Residential,926 S Truro Ave,Inglewood,CA,90301,340000,2,1.0,,640,2300,1925,,531,,,,,http://www.redfin.com/CA/Inglewood/926-S-Truro-Ave-90301/home/6457483,,,N,Y,33.9516992,-118.3581464
PAST SALE,May-31-2018,Single Family Residential,222 W Hillsdale St,Inglewood,CA,90302,829000,2,1.75,North Inglewood,1540,7638,1950,601,538,,Sold,,,http://www.redfin.com/CA/Inglewood/222-W-Hillsdale-St-90302/home/6406199,TheMLS,18-337960,N,Y,33.9773393,-118.3607361
PAST SALE,September-26-2018,Single Family Residential,140 W Buckthorn St,Inglewood,CA,90301,465000,2,1.0,102 - South Inglewood,1216,2997,1953,483,382,,Sold,,,http://www.redfin.com/CA/Inglewood/140-W-Buckthorn-St-90301/home/6454550,CRMLS,IN18187936,N,Y,33.9538886,-118.356536
PAST SALE,May-29-2019,Single Family Residential,928 E Fairview Blvd,Inglewood,CA,90302,540000,2,2.0,101 - North Inglewood,882,5119,1923,238,612,,Sold,,,http://www.redfin.com/CA/Inglewood/928-E-Fairview-Blvd-90302/home/6429861,CRMLS,IN19088366,N,Y,33.9805973,-118.3433869
PAST SALE,November-28-2018,Single Family Residential,1316 N Park Ave,Inglewood,CA,90302,540000,2,1.0,101 - North Inglewood,816,7285,1923,420,662,,Sold,,,http://www.redfin.com/CA/Inglewood/1316-N-Park-Ave-90302/home/6430919,CRMLS,IN18221548,N,Y,33.9799807,-118.3455328
PAST SALE,August-21-2019,Single Family Residential,6311 Keniston Ave,Los Angeles,CA,90043,565000,2,1.0,PHHT - Park Hills Heights,1084,5649,1926,154,521,,Sold,,,http://www.redfin.com/CA/Los-Angeles/6311-Keniston-Ave-90043/home/6411848,CRMLS,OC19162397,N,Y,33.9824938,-118.3420057
PAST SALE,July-26-2019,Single Family Residential,960 E Fairview Blvd,Inglewood,CA,90302,610000,1,1.0,North Inglewood,930,3197,1951,180,656,,Sold,,,http://www.redfin.com/CA/Inglewood/960-E-Fairview-Blvd-90302/home/6429829,TheMLS,19-476188,N,Y,33.9806881,-118.3420628
PAST SALE,November-7-2019,Single Family Residential,708 E Fairview Blvd,Inglewood,CA,90302,625000,2,1.0,North Inglewood,756,5769,1923,76,827,,Sold,,,http://www.redfin.com/CA/Inglewood/708-E-Fairview-Blvd-90302/home/6430884,TheMLS,19-515048,N,Y,33.98065,-118.3458981
PAST SALE,September-5-2019,Single Family Residential,737 E Fairview Blvd,Inglewood,CA,90302,570000,2,2.0,North Inglewood,926,5749,1923,139,616,,Sold,,,http://www.redfin.com/CA/Inglewood/737-E-Fairview-Blvd-90302/home/6431021,TheMLS,19-488728,N,Y,33.981147,-118.3447109
PAST SALE,December-17-2019,Single Family Residential,3412 W 85th St,Inglewood,CA,90305,765000,2,1.5,101 - North Inglewood,1440,6989,1940,36,531,,Sold,,,http://www.redfin.com/CA/Inglewood/3412-W-85th-St-90305/home/6425954,CRMLS,SB19253211,N,Y,33.9612515,-118.3323743
PAST SALE,April-17-2019,Single Family Residential,333 La Colina Dr,Inglewood,CA,90302,595000,2,1.0,North Inglewood,766,4934,1925,280,777,,Sold,,,http://www.redfin.com/CA/Inglewood/333-La-Colina-Dr-90302/home/6434493,TheMLS,19-418226,N,Y,33.9685752,-118.3508404
PAST SALE,,Single Family Residential,440 W Plymouth St,Inglewood,CA,90302,422000,2,1.0,,584,2661,1924,,723,,,,,http://www.redfin.com/CA/Inglewood/440-W-Plymouth-St-90302/home/6441542,,,N,Y,33.9743714,-118.3650389
PAST SALE,April-30-2019,Single Family Residential,304 W Ellis Ave,Inglewood,CA,90302,710000,2,2.0,North Inglewood,1127,6234,1927,267,630,,Sold,,,http://www.redfin.com/CA/Inglewood/304-W-Ellis-Ave-90302/home/6406022,TheMLS,19-435146,N,Y,33.978289,-118.3620601
PAST SALE,October-7-2019,Single Family Residential,449 W 64th St,Inglewood,CA,90302,865500,2,2.0,North Inglewood,1476,5824,1942,107,586,,Sold,,,http://www.redfin.com/CA/Inglewood/449-W-64th-St-90302/home/6404561,TheMLS,19-505398,N,Y,33.9814769,-118.3661284
PAST SALE,December-30-2019,Single Family Residential,454 W Ellis Ave,Inglewood,CA,90302,710000,2,2.0,North Inglewood,1195,5403,1939,23,594,,Sold,,,http://www.redfin.com/CA/Inglewood/454-W-Ellis-Ave-90302/home/6404271,TheMLS,19-514868,N,Y,33.9785476,-118.3663058
PAST SALE,November-22-2019,Single Family Residential,8800 S 11th Ave,Inglewood,CA,90305,590000,2,1.5,101 - North Inglewood,1482,6575,1940,61,398,,Sold,,,http://www.redfin.com/CA/Inglewood/8800-S-11th-Ave-90305/home/6462714,CRMLS,RS19237905,N,Y,33.9579089,-118.3284569
PAST SALE,June-21-2019,Single Family Residential,7808 Goddard Ave,Los Angeles,CA,90045,985000,2,2.0,Westchester,1440,5566,1950,215,684,,Sold,,,http://www.redfin.com/CA/Los-Angeles/7808-Goddard-Ave-90045/home/6638732,TheMLS,19-464358,N,Y,33.9653964,-118.3725769
PAST SALE,August-13-2019,Single Family Residential,545 W Olive St,Inglewood,CA,90301,470000,2,1.0,101 - North Inglewood,904,2864,1927,162,520,,Sold,,,http://www.redfin.com/CA/Inglewood/545-W-Olive-St-90301/home/6445312,CRMLS,SB19147939,N,Y,33.9611954,-118.3660205
PAST SALE,September-27-2018,Single Family Residential,518 Elm Ave,Inglewood,CA,90301,470000,2,1.0,102 - South Inglewood,903,5060,1940,482,520,,Sold,,,http://www.redfin.com/CA/Inglewood/518-W-Elm-Ave-90301/home/6453482,CRMLS,SW18143916,N,Y,33.9555684,-118.364708
PAST SALE,November-5-2019,Single Family Residential,618 W Buckthorn St,Inglewood,CA,90301,507000,2,1.0,101 - North Inglewood,960,4841,1925,78,528,,Sold,,,http://www.redfin.com/CA/Inglewood/618-W-Buckthorn-St-90301/home/6453206,CRMLS,DW19195744,N,Y,33.9533273,-118.3669449
PAST SALE,December-12-2019,Single Family Residential,424 W Buckthorn St,Inglewood,CA,90301,543900,2,1.0,101 - North Inglewood,816,4844,1925,41,667,,Sold,,,http://www.redfin.com/CA/Inglewood/424-W-Buckthorn-St-90301/home/6453954,CRMLS,SB19263211,N,Y,33.9533254,-118.3627905
PAST SALE,,Single Family Residential,2519 W 82nd St,Inglewood,CA,90305,640000,2,2.0,,1034,4724,1937,,619,,,,,http://www.redfin.com/CA/Inglewood/2519-W-82nd-St-90305/home/6424667,,,N,Y,33.9651281,-118.3216521
PAST SALE,January-2-2019,Single Family Residential,1024 Maple St,Inglewood,CA,90301,673400,3,2.0,South Inglewood,1199,3920,1925,385,562,,Sold,,,http://www.redfin.com/CA/Inglewood/1024-Maple-St-90301/home/6458837,TheMLS,18-386982,N,Y,33.9497236,-118.3535795
PAST SALE,March-23-2018,Single Family Residential,439 W Hillsdale St,Inglewood,CA,90302,700000,2,1.0,North Inglewood,1039,5426,1940,670,674,,Sold,,,http://www.redfin.com/CA/Inglewood/439-W-Hillsdale-St-90302/home/6404251,TheMLS,18-309464,N,Y,33.9780385,-118.365621
PAST SALE,December-17-2019,Single Family Residential,1137 E Fairview,Inglewood,CA,90302,607000,2,1.0,North Inglewood,756,6664,1922,36,803,,Sold,,,http://www.redfin.com/CA/Inglewood/1137-E-Fairview-Blvd-90302/home/6428735,TheMLS,19-480212,N,Y,33.980907,-118.3369832
