SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,July-18-2019,Townhouse,2621 Plaza Del Amo #514,Torrance,CA,90503,676000,2,2.0,126 - Central Torrance,1429,117579,1987,203,473,362,Sold,,,http://www.redfin.com/CA/Torrance/2621-Plaza-del-Amo-90503/unit-514/home/7654255,CRMLS,PV19146871,N,Y,33.8288188,-118.3325466
PAST SALE,,Condo/Co-op,2825 Plaza del Amo #127,Torrance,CA,90503,729500,3,3.0,,1919,,1993,,380,,,,,http://www.redfin.com/CA/Torrance/2825-Plaza-del-Amo-90503/unit-127/home/7654055,,,N,Y,33.8276913,-118.335451
PAST SALE,October-30-2019,Townhouse,2615 Plaza Del Amo #638,Torrance,CA,90503,709000,2,2.5,126 - Central Torrance,1526,127030,1987,99,465,380,Sold,,,http://www.redfin.com/CA/Torrance/2615-Plaza-del-Amo-90503/unit-638/home/7654319,CRMLS,SB19234240,N,Y,33.8277207,-118.3325325
PAST SALE,January-31-2019,Townhouse,2014 Arlington Ave,Torrance,CA,90501,1130000,5,5.0,134 - Old Torrance,3211,6375,1922,371,352,,Sold,,,http://www.redfin.com/CA/Torrance/2014-Arlington-Ave-90501/home/7651794,CRMLS,SB18245269,N,Y,33.827403,-118.3174509
PAST SALE,December-16-2019,Townhouse,2019 Andreo Ave,Torrance,CA,90501,730000,3,2.0,134 - Old Torrance,1190,5100,1924,52,613,,Sold,,,http://www.redfin.com/CA/Torrance/2019-Andreo-Ave-90501/home/7652081,CRMLS,SB19219871,N,Y,33.827286,-118.315798
PAST SALE,April-23-2018,Townhouse,5308 W 190th St,Torrance,CA,90503,735000,3,2.25,131 - West Torrance,1831,927,1976,654,401,475,Sold,,,http://www.redfin.com/CA/Torrance/5308-W-190th-St-90503/home/7714057,CRMLS,SB18074851,N,Y,33.857453,-118.369097
PAST SALE,June-26-2019,Townhouse,5226 W 190th St,Torrance,CA,90503,810000,3,2.25,Not Applicable,1831,927,1976,225,442,475,Sold,,,http://www.redfin.com/CA/Torrance/5226-W-190th-St-90503/home/7714081,GPSMLS,219010043,N,Y,33.857846,-118.368438
PAST SALE,March-5-2019,Townhouse,515 Meyer Ln #30,Redondo Beach,CA,90278,720000,2,2.0,153 - N Redondo Bch/El Nido,1464,104089,1979,338,492,385,Sold,,,http://www.redfin.com/CA/Redondo-Beach/515-Meyer-Ln-90278/unit-30/home/6698994,CRMLS,SB19015291,N,Y,33.8590807,-118.3704365
PAST SALE,December-19-2019,Townhouse,2289 190th St #2,Redondo Beach,CA,90278,692500,2,2.0,153 - N Redondo Bch/El Nido,1464,104089,1979,49,473,385,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2289-190th-St-90278/unit-2/home/6698966,CRMLS,SB19237039,N,Y,33.8585822,-118.3705881
PAST SALE,December-31-2019,Townhouse,2220 Dominguez St,Torrance,CA,90501,655800,2,2.5,134 - Old Torrance,1280,22122,2005,37,512,348,Sold,,,http://www.redfin.com/CA/Torrance/2220-Dominguez-St-90501/home/8178978,CRMLS,SB19263584,N,Y,33.8405229,-118.3228431
PAST SALE,April-27-2018,Townhouse,2300 Maple Ave #101,Torrance,CA,90503,743000,3,3.0,126 - Central Torrance,1713,179421,1988,650,434,510,Sold,,,http://www.redfin.com/CA/Torrance/2300-Maple-Ave-90503/unit-101/home/7654726,CRMLS,PW18036409,N,Y,33.826106,-118.3380428
PAST SALE,May-1-2018,Townhouse,2931 Plaza Del Amo #57,Torrance,CA,90503,720000,3,2.5,126 - Central Torrance,1445,,1985,646,498,305,Sold,,,http://www.redfin.com/CA/Torrance/2931-Plaza-del-Amo-90503/unit-57/home/7653953,CRMLS,SB17274158,N,Y,33.8275509,-118.3382168
PAST SALE,April-30-2019,Townhouse,2931 Plaza Del Amo #128,Torrance,CA,90503,656500,2,2.25,126 - Central Torrance,1361,128074,1985,282,482,305,Sold,,,http://www.redfin.com/CA/Torrance/2931-Plaza-del-Amo-90503/unit-128/home/7652702,CRMLS,SB19073927,N,Y,33.8286985,-118.3381866
PAST SALE,September-25-2018,Townhouse,2300 Maple Ave #136,Torrance,CA,90503,799000,4,3.0,126 - Central Torrance,1867,149013,1987,499,428,510,Sold,,,http://www.redfin.com/CA/Torrance/2300-Maple-Ave-90503/unit-136/home/7654434,CRMLS,AR18187767,N,Y,33.8253045,-118.3385936
PAST SALE,September-13-2019,Townhouse,2300 Maple Ave #109,Torrance,CA,90503,729000,4,2.75,126 - Central Torrance,1867,179421,1988,146,390,512,Sold,,,http://www.redfin.com/CA/Torrance/2300-Maple-Ave-90503/unit-109/home/7654734,CRMLS,SB19188176,N,Y,33.826106,-118.3380428
PAST SALE,September-25-2019,Townhouse,2971 Plaza Del Amo #256,Torrance,CA,90503,637000,2,3.0,126 - Central Torrance,1361,132459,1985,134,468,305,Sold,,,http://www.redfin.com/CA/Torrance/2971-Plaza-del-Amo-90503/unit-256/home/7652620,CRMLS,OC19181492,N,Y,33.827832,-118.3393241
PAST SALE,,Condo/Co-op,2971 Plaza del Amo #243,Torrance,CA,90503,620000,2,3.0,,1184,,1985,,524,,,,,http://www.redfin.com/CA/Torrance/2971-Plaza-del-Amo-90503/unit-243/home/7652607,,,N,Y,33.827832,-118.3393241
PAST SALE,November-8-2019,Townhouse,2300 Maple Ave #105,Torrance,CA,90503,715000,3,3.0,126 - Central Torrance,1713,179421,1988,90,417,512,Sold,,,http://www.redfin.com/CA/Torrance/2300-Maple-Ave-90503/unit-105/home/7654730,CRMLS,SB19182741,N,Y,33.826106,-118.3380428
PAST SALE,January-6-2020,Townhouse,2931 Plaza Del Amo #75,Torrance,CA,90503,623000,2,2.5,126 - Central Torrance,1184,134491,1985,31,526,305,Sold,,,http://www.redfin.com/CA/Torrance/2931-Plaza-del-Amo-90503/unit-75/home/7653947,CRMLS,SB19231425,N,Y,33.8275509,-118.3382168
PAST SALE,May-22-2019,Townhouse,2208 236th Pl,Torrance,CA,90501,739900,3,2.5,135 - South East Torrance - East,1555,1555,2018,260,476,321,Sold,,,http://www.redfin.com/CA/Torrance/2208-W-236th-Pl-90501/home/160367342,CRMLS,SB19023884,N,Y,33.81037,-118.3203621
PAST SALE,May-21-2019,Townhouse,2212 236th Pl,Torrance,CA,90501,749900,3,2.5,135 - South East Torrance - East,1555,1555,2018,261,482,321,Sold,,,http://www.redfin.com/CA/Torrance/2212-W-236th-Pl-90501/home/148492920,CRMLS,SB18291708,N,Y,33.810364,-118.3204453
PAST SALE,June-11-2019,Townhouse,18512 Grevillea Ave,Redondo Beach,CA,90278,872500,3,2.5,153 - N Redondo Bch/El Nido,1575,,2019,240,554,170,Sold,,,http://www.redfin.com/CA/Redondo-Beach/18512-Grevillea-Ave-90278/home/6573463,CRMLS,SB19137476,N,Y,33.8624768,-118.3541162
PAST SALE,May-17-2019,Townhouse,18511 Burin Ave,Redondo Beach,CA,90278,852963,3,2.5,153 - N Redondo Bch/El Nido,1575,,2019,265,542,230,Sold,,,http://www.redfin.com/CA/Redondo-Beach/18309-Grevillea-Ave-90278/home/166735482,CRMLS,SB19115886,N,Y,33.862585,-118.353706
PAST SALE,May-7-2019,Townhouse,18417 Mansel Ave,Redondo Beach,CA,90278,829000,3,2.5,153 - N Redondo Bch/El Nido,2050,6006,2005,275,404,85,Sold,,,http://www.redfin.com/CA/Redondo-Beach/18417-Mansel-Ave-90278/home/17236347,CRMLS,SB19057832,N,Y,33.8633301,-118.3558105
PAST SALE,August-1-2018,Townhouse,18419 Mansel Ave,Redondo Beach,CA,90278,810000,3,2.5,153 - N Redondo Bch/El Nido,2005,6006,2005,554,404,90,Sold,,,http://www.redfin.com/CA/Redondo-Beach/18419-Mansel-Ave-90278/home/17236130,CRMLS,SB18141240,N,Y,33.863352,-118.355894
PAST SALE,November-19-2018,Townhouse,18300 Grevillea Ave,Redondo Beach,CA,90278,910000,4,3.0,153 - N Redondo Bch/El Nido,1900,,2018,444,479,75,Sold,,,http://www.redfin.com/CA/Redondo-Beach/18300-Grevillea-Ave-90278/home/143121798,CRMLS,IN18202992,N,Y,33.8645208,-118.3541162
PAST SALE,July-1-2019,Townhouse,18508 Grevillea Ave,Redondo Beach,CA,90278,879900,3,2.5,153 - N Redondo Bch/El Nido,1575,,2019,220,559,170,Sold,,,http://www.redfin.com/CA/Redondo-Beach/18508-Grevillea-Ave-90278/home/167079826,CRMLS,SB19137501,N,Y,33.8625628,-118.3541094
PAST SALE,November-18-2019,Townhouse,18515 Burin Ave,Redondo Beach,CA,90278,820000,3,2.5,153 - N Redondo Bch/El Nido,1575,,2019,80,521,215,Sold,,,http://www.redfin.com/CA/Redondo-Beach/18515-Burin-Ave-90278/home/160456647,CRMLS,SB19151318,N,Y,33.8624189,-118.3536563
PAST SALE,,Condo/Co-op,2307 1/2 241st St #4,Lomita,CA,90717,630000,3,3.0,,1780,,1989,,354,,,,,http://www.redfin.com/CA/Lomita/2307-1-2-241st-St-90717/unit-4/home/7662570,,,N,Y,33.8063186,-118.3227785
PAST SALE,December-24-2019,Townhouse,2262 241st St,Lomita,CA,90717,645000,3,3.0,121 - Lomita,2100,25853,1989,44,307,200,Sold,,,http://www.redfin.com/CA/Lomita/2262-241st-St-90717/home/7662576,CRMLS,PV19160951,N,Y,33.8059662,-118.3222001
PAST SALE,June-28-2019,Townhouse,2160 Plaza Del Amo #179,Torrance,CA,90501,667000,3,3.0,134 - Old Torrance,1490,174084,1979,223,448,350,Sold,,,http://www.redfin.com/CA/Torrance/2160-Plaza-del-Amo-90501/unit-179/home/7652867,CRMLS,SB19111094,N,Y,33.826045,-118.3198597
PAST SALE,,Multi-Family (2-4 Unit),1731 Cabrillo Ave #3,Torrance,CA,90501,1370000,4,4.0,,2766,6302,1944,,495,,,,,http://www.redfin.com/CA/Torrance/1731-Cabrillo-Ave-90501/unit-3/home/7652162,,,N,Y,33.8303829,-118.3146653
PAST SALE,May-2-2019,Townhouse,1920 S Pacific Coast Hwy #110,Redondo Beach,CA,90277,1075000,3,3.5,156 - S Redondo Bch S of Torrance Bl,1749,65121,2018,280,615,440,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1920-S-Pacific-Coast-Hwy-90277/unit-110/home/164420920,CRMLS,OC19098278,N,Y,33.8159505,-118.3761559
PAST SALE,May-7-2019,Townhouse,1920 S Pacific Coast Hwy #116,Redondo Beach,CA,90277,1098000,3,3.0,156 - S Redondo Bch S of Torrance Bl,1984,65121,2018,275,553,450,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1920-S-Pacific-Coast-Hwy-90277/unit-116/home/160494756,CRMLS,OC19037276,N,Y,33.8165214,-118.3760425
PAST SALE,May-8-2019,Townhouse,1920 S Pacific Coast Hwy #107,Redondo Beach,CA,90277,998000,3,3.5,156 - S Redondo Bch S of Torrance Bl,1749,65121,2018,274,571,440,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1920-S-Pacific-Coast-Hwy-90277/unit-107/home/160494722,CRMLS,OC19037264,N,Y,33.8165214,-118.3760425
PAST SALE,May-29-2019,Townhouse,1920 S Pacific Coast Hwy #112,Redondo Beach,CA,90277,1148888,3,3.5,156 - S Redondo Bch S of Torrance Bl,1749,65121,2018,253,657,440,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1920-S-Pacific-Coast-Hwy-90277/unit-112/home/160494861,CRMLS,OC19037322,N,Y,33.8165214,-118.3760425
PAST SALE,January-3-2019,Townhouse,1724 Elm Ave,Torrance,CA,90503,685000,2,2.5,126 - Central Torrance,1700,86713,1981,399,403,395,Sold,,,http://www.redfin.com/CA/Torrance/1724-Elm-Ave-90503/unit-6/home/7653163,CRMLS,SB18269205,N,Y,33.8307535,-118.3304098
PAST SALE,June-17-2019,Townhouse,1644 Elm Ave,Torrance,CA,90503,730000,3,3.0,126 - Central Torrance,1909,6609,1989,234,382,,Sold,,,http://www.redfin.com/CA/Torrance/1644-Elm-Ave-90503/home/7656516,CRMLS,PV19037839,N,Y,33.831546,-118.330776
PAST SALE,August-14-2019,Townhouse,2595 Plaza Del Amo #415,Torrance,CA,90503,668000,2,2.5,126 - Central Torrance,1359,103350,1986,176,492,380,Sold,,,http://www.redfin.com/CA/Torrance/2595-Plaza-del-Amo-90503/unit-415/home/7654227,CRMLS,SB19157610,N,Y,33.8288822,-118.3315496
PAST SALE,October-8-2019,Townhouse,2595 Plaza Del Amo #418,Torrance,CA,90503,710000,3,2.5,126 - Central Torrance,1549,103350,1986,121,458,380,Sold,,,http://www.redfin.com/CA/Torrance/2595-Plaza-del-Amo-90503/unit-418/home/7654230,CRMLS,SB19194958,N,Y,33.8288822,-118.3315496
PAST SALE,May-22-2019,Townhouse,1709 Elm Ave,Torrance,CA,90503,880000,4,2.5,126 - Central Torrance,2082,6891,2001,260,423,,Sold,,,http://www.redfin.com/CA/Torrance/1709-Elm-Ave-90503/home/8120794,CRMLS,SB19076261,N,Y,33.8308627,-118.3312413
PAST SALE,March-21-2019,Townhouse,1728 Date Ave,Torrance,CA,90503,840000,4,2.5,126 - Central Torrance,2327,7651,1990,322,361,127,Sold,,,http://www.redfin.com/CA/Torrance/1728-Date-Ave-90503/home/7653191,CRMLS,SB19034027,N,Y,33.8304469,-118.3293575
PAST SALE,August-31-2018,Townhouse,1800 Oak St #349,Torrance,CA,90501,670000,2,3.0,134 - Old Torrance,1330,44037,2007,524,504,260,Sold,,,http://www.redfin.com/CA/Torrance/1800-Oak-St-90501/unit-349/home/22948852,CRMLS,SB18175416,N,Y,33.8286853,-118.3241602
PAST SALE,May-23-2019,Townhouse,1800 Oak St #203,Torrance,CA,90501,810000,3,2.5,134 - Old Torrance,2040,12429,2007,259,397,260,Sold,,,http://www.redfin.com/CA/Torrance/1800-Oak-St-90501/unit-203/home/22948932,CRMLS,PV19059357,N,Y,33.8291422,-118.3256828
PAST SALE,February-26-2019,Townhouse,1800 Oak St #207,Torrance,CA,90501,715000,2,2.5,134 - Old Torrance,1330,9019,2007,345,538,260,Sold,,,http://www.redfin.com/CA/Torrance/1800-Oak-St-90501/unit-207/home/17225957,CRMLS,SB18272938,N,Y,33.8289611,-118.3256826
PAST SALE,August-5-2019,Townhouse,1800 Oak St #410,Torrance,CA,90501,845000,3,2.5,134 - Old Torrance,1960,47332,2007,185,431,260,Sold,,,http://www.redfin.com/CA/Torrance/1800-Oak-St-90501/unit-410/home/21921185,CRMLS,PV19152725,N,Y,33.8290769,-118.3251021
PAST SALE,August-19-2019,Townhouse,1800 Oak St #352,Torrance,CA,90501,698000,2,2.5,134 - Old Torrance,1330,44028,2007,171,525,260,Sold,,,http://www.redfin.com/CA/Torrance/1800-Oak-St-90501/unit-352/home/17228414,CRMLS,PV19114609,N,Y,33.8286853,-118.3241602
PAST SALE,January-31-2019,Townhouse,203 S Prospect Ave Unit A,Redondo Beach,CA,90277,1355000,3,3.5,155 - S Redondo Bch N of Torrance Bl,2520,7982,2014,371,538,74,Sold,,,http://www.redfin.com/CA/Redondo-Beach/203-S-Prospect-Ave-90277/unit-A/home/79042937,CRMLS,SB18141029,N,Y,33.8404437,-118.3764931
PAST SALE,June-12-2019,Townhouse,210 S Prospect Ave #2,Redondo Beach,CA,90277,949000,3,2.5,155 - S Redondo Bch N of Torrance Bl,2061,13518,1989,239,460,350,Sold,,,http://www.redfin.com/CA/Redondo-Beach/210-S-Prospect-Ave-90277/unit-2/home/7712009,CRMLS,SB19105053,N,Y,33.8401364,-118.3757033
PAST SALE,September-6-2019,Townhouse,121 S Prospect Ave Unit 6 (F),Redondo Beach,CA,90277,785000,2,2.5,155 - S Redondo Bch N of Torrance Bl,1470,13497,1979,153,534,350,Sold,,,http://www.redfin.com/CA/Redondo-Beach/121-S-Prospect-Ave-90277/unit-6-F/home/160771893,CRMLS,SB19066005,N,Y,33.8414018,-118.3766923
PAST SALE,September-6-2019,Townhouse,110 S Prospect Ave #4,Redondo Beach,CA,90277,890000,3,2.5,155 - S Redondo Bch N of Torrance Bl,1808,12893,1988,153,492,362,Sold,,,http://www.redfin.com/CA/Redondo-Beach/110-S-Prospect-Ave-90277/unit-4/home/7711981,CRMLS,SB19167078,N,Y,33.8418783,-118.3760364
PAST SALE,November-8-2019,Townhouse,102 S Prospect Ave Unit B,Redondo Beach,CA,90277,1360000,4,3.0,155 - S Redondo Bch N of Torrance Bl,2309,6387,2019,90,589,214,Sold,,,http://www.redfin.com/CA/Redondo-Beach/102-S-Prospect-Ave-90277/unit-B/home/169109169,CRMLS,SB19223236,N,Y,33.8423687,-118.376212
PAST SALE,September-13-2019,Townhouse,130 Prospect Unit A,Redondo Beach,CA,90277,1500000,4,3.25,155 - S Redondo Bch N of Torrance Bl,2674,6464,2019,146,561,225,Sold,,,http://www.redfin.com/CA/Redondo-Beach/130-S-Prospect-Ave-90277/unit-A/home/7711954,CRMLS,SB19212261,N,Y,33.84084,-118.37582
PAST SALE,December-13-2019,Townhouse,5500 Torrance Blvd Unit A303,Torrance,CA,90503,680000,3,2.0,131 - West Torrance,1343,139959,1990,55,506,465,Sold,,,http://www.redfin.com/CA/Torrance/5500-Torrance-Blvd-90503/unit-A303/home/7710362,CRMLS,SB19163482,N,Y,33.8379702,-118.3742688
PAST SALE,August-9-2019,Townhouse,2590 W 235th St,Torrance,CA,90505,699500,3,2.5,127 - South East Torrance - West,1687,53642,1971,181,415,270,Sold,,,http://www.redfin.com/CA/Torrance/2590-W-235th-St-90505/home/7664040,CRMLS,PW19098693,N,Y,33.812641,-118.331458
PAST SALE,January-4-2019,Townhouse,2931 Plaza Del Amo #88,Torrance,CA,90503,682500,2,2.5,126 - Central Torrance,1361,7726,1985,398,501,305,Sold,,,http://www.redfin.com/CA/Torrance/2931-Plaza-del-Amo-90503/unit-88/home/7652750,CRMLS,PV18244044,N,Y,33.8283797,-118.3386039
PAST SALE,March-27-2018,Townhouse,2800 Plaza Del Amo #230,Torrance,CA,90503,645000,2,2.25,126 - Central Torrance,1185,198003,1989,681,544,370,Sold,,,http://www.redfin.com/CA/Torrance/2800-Plaza-del-Amo-90503/unit-230/home/7654638,CRMLS,SB18038676,N,Y,33.8242303,-118.3365097
PAST SALE,August-2-2019,Townhouse,2800 Plaza Del Amo #239,Torrance,CA,90503,620000,2,2.5,126 - Central Torrance,1088,198003,1988,188,570,388,Sold,,,http://www.redfin.com/CA/Torrance/2800-Plaza-del-Amo-90503/unit-239/home/7654649,CRMLS,PV19116891,N,Y,33.8242303,-118.3365097
PAST SALE,,Condo/Co-op,2800 Plaza del Amo #117,Torrance,CA,90503,620000,2,3.0,,1185,,1989,,523,,,,,http://www.redfin.com/CA/Torrance/2800-Plaza-del-Amo-90503/unit-117/home/7654875,,,N,Y,33.8248175,-118.3350105
PAST SALE,September-11-2019,Townhouse,2800 Plaza Del Amo #146,Torrance,CA,90503,659000,2,2.5,126 - Central Torrance,1273,175934,1989,148,518,388,Sold,,,http://www.redfin.com/CA/Torrance/2800-Plaza-del-Amo-90503/unit-146/home/7654832,CRMLS,SB19168001,N,Y,33.8248175,-118.3350105
PAST SALE,,Condo/Co-op,2800 Plaza del Amo #476,Torrance,CA,90503,630000,3,3.0,,1088,,1987,,579,,,,,http://www.redfin.com/CA/Torrance/2800-Plaza-del-Amo-90503/unit-476/home/7653014,,,N,Y,33.8264479,-118.3366439
PAST SALE,September-10-2019,Townhouse,2801 Sepulveda Blvd #128,Torrance,CA,90505,801000,3,2.25,126 - Central Torrance,1811,164569,1996,149,442,495,Sold,,,http://www.redfin.com/CA/Torrance/2801-Sepulveda-Blvd-90505/unit-128/home/7655109,CRMLS,SB19106843,N,Y,33.8243548,-118.3339962
PAST SALE,October-9-2019,Townhouse,2801 Sepulveda Blvd #123,Torrance,CA,90505,802000,3,2.5,126 - Central Torrance,1889,164569,1996,120,425,494,Sold,,,http://www.redfin.com/CA/Torrance/2801-Sepulveda-Blvd-90505/unit-123/home/7655102,CRMLS,PV19114928,N,Y,33.8243548,-118.3339962
PAST SALE,December-18-2018,Townhouse,1754 Arlington Ave,Torrance,CA,90501,830000,5,2.0,134 - Old Torrance,2077,9261,1961,415,400,,Sold,,,http://www.redfin.com/CA/Torrance/1754-Arlington-Ave-90501/home/7651728,CRMLS,SB18209564,N,Y,33.829782,-118.317414
PAST SALE,October-17-2019,Townhouse,2801 Sepulveda Blvd #56,Torrance,CA,90505,820000,3,2.5,126 - Central Torrance,1889,147835,1994,112,434,494,Sold,,,http://www.redfin.com/CA/Torrance/2801-Sepulveda-Blvd-90505/unit-56/home/7655028,CRMLS,SB19177405,N,Y,33.8247118,-118.3328699
PAST SALE,August-16-2018,Townhouse,3807 W 190th St,Torrance,CA,90504,605000,3,2.0,132 - N Torrance - West,1310,23429,1990,539,462,25,Sold,,,http://www.redfin.com/CA/Torrance/3807-W-190th-St-90504/home/6582498,CRMLS,PV18102316,N,Y,33.8589492,-118.3393518
PAST SALE,July-30-2018,Townhouse,1868 Torrance Blvd,Torrance,CA,90501,659000,2,2.5,134 - Old Torrance,1646,41586,2000,556,400,175,Sold,,,http://www.redfin.com/CA/Torrance/1868-Torrance-Blvd-90501/home/8122787,i-Tech MLS,318002350,N,Y,33.836601,-118.3132
PAST SALE,October-4-2018,Townhouse,2800 Plaza Del Amo #266,Torrance,CA,90503,655000,2,3.0,126 - Central Torrance,1273,141514,1988,490,515,370,Sold,,,http://www.redfin.com/CA/Torrance/2800-Plaza-del-Amo-90503/unit-266/home/7654559,CRMLS,SB18206617,N,Y,33.8249997,-118.337014
PAST SALE,March-13-2018,Townhouse,24614 Pennsylvania Ave,Lomita,CA,90717,735000,5,3.0,121 - Lomita,2578,5738,1963,695,285,,Sold,,,http://www.redfin.com/CA/Lomita/24614-Pennsylvania-Ave-90717/home/7663741,CRMLS,IG18020713,N,Y,33.8022713,-118.3251568
PAST SALE,,Condo/Co-op,3101 Plaza del Amo #20,Torrance,CA,90503,600000,2,3.0,,1401,,1986,,428,,,,,http://www.redfin.com/CA/Torrance/3101-Plaza-del-Amo-90503/unit-20/home/7654122,,,N,Y,33.8285068,-118.3407228
PAST SALE,August-31-2018,Townhouse,4487 Emerald,Torrance,CA,90503,695000,3,2.5,131 - West Torrance,1633,131486,1982,524,426,389,Sold,,,http://www.redfin.com/CA/Torrance/4487-Emerald-St-90503/home/7715665,CRMLS,SB18134735,N,Y,33.8422887,-118.360917
PAST SALE,,Condo/Co-op,1021 Cravens Ave #9,Torrance,CA,90501,642500,3,3.0,,1570,,2006,,409,,,,,http://www.redfin.com/CA/Torrance/1021-Cravens-Ave-90501/unit-9/home/17139437,,,N,Y,33.8375532,-118.3196821
PAST SALE,,Condo/Co-op,2931 Plaza del Amo #8,Torrance,CA,90503,630000,2,3.0,,1186,,1985,,531,,,,,http://www.redfin.com/CA/Torrance/2931-Plaza-del-Amo-90503/unit-8/home/7653995,,,N,Y,33.8275509,-118.3382168
PAST SALE,April-12-2019,Townhouse,1800 S Pacific Coast #61,Redondo Beach,CA,90277,904000,3,3.0,156 - S Redondo Bch S of Torrance Bl,1672,199337,2001,300,541,302,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1800-S-Pacific-Coast-Hwy-90277/unit-61/home/8112170,CRMLS,SB19014386,N,Y,33.8170209,-118.3805819
PAST SALE,March-28-2019,Townhouse,1920 S Pacific Coast Hwy #120,Redondo Beach,CA,90277,1162000,3,2.5,156 - S Redondo Bch S of Torrance Bl,1984,65121,2018,315,586,451,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1920-S-Pacific-Coast-Hwy-90277/unit-120/home/147609243,CRMLS,OC18244770,N,Y,33.8165214,-118.3760425
PAST SALE,June-14-2018,Townhouse,1800 S Pacific Coast #22,Redondo Beach,CA,90277,949000,3,2.75,156 - S Redondo Bch S of Torrance Bl,1672,199337,2000,602,568,303,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1800-S-Pacific-Coast-Hwy-90277/unit-22/home/8112134,CRMLS,PV18104647,N,Y,33.8170209,-118.3805819
