SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,April-25-2018,Condo/Co-op,1232 Valle Ct,Torrance,CA,90502,649500,3,2.5,123 - County Strip,1929,22977,2005,652,337,130,Sold,,,http://www.redfin.com/CA/Torrance/1232-Valle-Ct-90502/home/8151642,CRMLS,IN18046520,N,Y,33.8383077,-118.2976158
PAST SALE,November-7-2019,Condo/Co-op,1170 Jasmine Walk,Torrance,CA,90502,683000,3,2.5,County Strip,1891,22905,2005,91,361,130,Sold,,,http://www.redfin.com/CA/Torrance/1170-Jasmine-Walk-90502/home/8148016,TheMLS,19-513328,N,Y,33.8380326,-118.2965796
PAST SALE,,Condo/Co-op,1520 W 224th St,Torrance,CA,90501,6852273,9,8.0,,,,1979,,,,,,,http://www.redfin.com/CA/Torrance/1520-W-224th-St-90501/home/7646992,,,N,Y,33.8230601,-118.3046185
PAST SALE,December-31-2019,Condo/Co-op,2700 Arlington Ave #103,Torrance,CA,90501,515000,2,2.0,134 - Old Torrance,1262,24239,1982,37,408,400,Sold,,,http://www.redfin.com/CA/Torrance/2700-Arlington-Ave-90501/unit-103/home/7651862,CRMLS,SB19264335,N,Y,33.8213429,-118.3186081
PAST SALE,July-6-2018,Condo/Co-op,1021 Cravens Ave #10,Torrance,CA,90501,635000,2,2.5,Old Torrance,1570,38644,2006,580,404,225,Sold,,,http://www.redfin.com/CA/Torrance/1021-Cravens-Ave-90501/unit-10/home/17224890,TheMLS,18-347368,N,Y,33.8375532,-118.3196821
PAST SALE,December-20-2019,Condo/Co-op,1324 El Prado Ave #36,Torrance,CA,90501,715000,3,3.0,Old Torrance,1392,25458,1997,48,514,305,Sold,,,http://www.redfin.com/CA/Torrance/1324-El-Prado-Ave-90501/unit-36/home/7651603,TheMLS,19-527816,N,Y,33.8343288,-118.3161653
PAST SALE,December-19-2019,Condo/Co-op,201 Calle Miramar #4,Redondo Beach,CA,90277,865000,2,2.0,128 - Hollywood Riviera,1077,29757,1962,49,803,398,Sold,,,http://www.redfin.com/CA/Redondo-Beach/201-Calle-Miramar-90277/unit-4/home/7707333,CRMLS,SB19187315,N,Y,33.8147016,-118.3897414
PAST SALE,August-23-2019,Condo/Co-op,18319 Van Ness Ave,Torrance,CA,90504,582000,4,3.0,133 - N Torrance - East,1627,217571,1964,167,358,320,Sold,,,http://www.redfin.com/CA/Torrance/18319-Van-Ness-Ave-90504/home/6591639,CRMLS,SB19115317,N,Y,33.864637,-118.318518
PAST SALE,August-9-2019,Condo/Co-op,18227 Van Ness Ave,Torrance,CA,90504,595000,4,3.0,North Torrance East,1622,217571,1964,181,367,305,Sold,,,http://www.redfin.com/CA/Torrance/18227-Van-Ness-Ave-90504/home/6591659,TheMLS,19-459192,N,Y,33.864637,-118.318518
PAST SALE,June-7-2019,Condo/Co-op,3538 Torrance Blvd #174,Torrance,CA,90503,816000,3,2.5,126 - Central Torrance,1792,21004,2005,244,455,295,Sold,,,http://www.redfin.com/CA/Torrance/3538-Torrance-Blvd-90503/unit-174/home/8151664,CRMLS,PV19109806,N,Y,33.8367856,-118.347798
PAST SALE,June-20-2019,Condo/Co-op,1301 Cabrillo Ave #209,Torrance,CA,90501,500000,2,2.0,134 - Old Torrance,874,39834,1993,231,572,474,Sold,,,http://www.redfin.com/CA/Torrance/1301-Cabrillo-Ave-90501/unit-209/home/7651670,CRMLS,SB19106752,N,Y,33.8350836,-118.3149153
PAST SALE,,Condo/Co-op,2931 Plaza del Amo #106,Torrance,CA,90503,615000,2,3.0,,1184,,1985,,519,,,,,http://www.redfin.com/CA/Torrance/2931-Plaza-del-Amo-90503/unit-106/home/7652720,,,N,Y,33.8286985,-118.3381866
PAST SALE,October-16-2018,Condo/Co-op,2567 PLAZA DEL AMO #308,Torrance,CA,90503,500000,1,1.5,126 - Central Torrance,870,129090,1985,478,575,362,Sold,,,http://www.redfin.com/CA/Torrance/2567-Plaza-del-Amo-90503/unit-308/home/7653728,CRMLS,SB18206115,N,Y,33.8289048,-118.3304256
PAST SALE,,Condo/Co-op,22720 Nadine Cir,Torrance,CA,90505,549000,2,2.0,,1117,,1963,,491,,,,,http://www.redfin.com/CA/Torrance/22720-Nadine-Cir-90505/home/7658364,,,N,Y,33.820458,-118.341884
PAST SALE,October-4-2018,Condo/Co-op,3520 Maricopa St #5,Torrance,CA,90503,520000,2,2.5,Central Torrance,1336,48336,1975,490,389,405,Sold,,,http://www.redfin.com/CA/Torrance/3520-Maricopa-St-90503/unit-5/home/7715979,TheMLS,18-392452,N,Y,33.8390303,-118.3479845
PAST SALE,May-11-2018,Condo/Co-op,3970 Sepulveda Blvd #405,Torrance,CA,90505,722000,2,2.0,129 - South Torrance,1880,36106,2007,636,384,418,Sold,,,http://www.redfin.com/CA/Torrance/3970-Sepulveda-Blvd-90505/unit-405/home/17229906,CRMLS,PV18083249,N,Y,33.8253258,-118.3557874
PAST SALE,May-11-2018,Condo/Co-op,5500 Torrance Blvd Unit B112,Torrance,CA,90503,669500,3,2.0,130 - Southwood,1383,139959,1990,636,484,425,Sold,,,http://www.redfin.com/CA/Torrance/5500-Torrance-Blvd-90503/unit-B112/home/7710320,CRMLS,SB18069099,N,Y,33.8379702,-118.3742688
PAST SALE,September-4-2018,Condo/Co-op,3710 Newton St,Torrance,CA,90505,631000,2,3.0,125 - Walteria,1160,14224,2010,520,544,217,Sold,,,http://www.redfin.com/CA/Torrance/3710-Newton-St-90505/home/40152672,CRMLS,SB18178049,N,Y,33.799022,-118.350575
PAST SALE,January-29-2020,Condo/Co-op,21345 Hawthorne Blvd #413,Torrance,CA,90503,510000,1,1.0,130 - Southwood,979,84180,2005,8,521,345,Sold,,,http://www.redfin.com/CA/Torrance/21345-Hawthorne-Blvd-90503/unit-413/home/8184390,CRMLS,SB19276263,N,Y,33.8340441,-118.3560208
PAST SALE,August-20-2019,Condo/Co-op,2700 Arlington Ave #112,Torrance,CA,90501,660000,3,2.5,134 - Old Torrance,1709,24239,1982,170,386,400,Sold,,,http://www.redfin.com/CA/Torrance/2700-Arlington-Ave-90501/unit-112/home/7651856,CRMLS,SB19139707,N,Y,33.8213429,-118.3186081
PAST SALE,May-7-2018,Condo/Co-op,2513 Apple Ave Unit B,Torrance,CA,90501,635000,2,2.5,134 - Old Torrance,1074,22398,2002,640,591,245,Sold,,,http://www.redfin.com/CA/Torrance/2513-Apple-Ave-90501/unit-B/home/8139384,CRMLS,SB18077118,N,Y,33.822968,-118.320028
PAST SALE,October-22-2019,Condo/Co-op,24542 Park St,Torrance,CA,90505,575000,2,2.0,125 - Walteria,1021,30467,1984,107,563,356,Sold,,,http://www.redfin.com/CA/Torrance/24542-Park-St-90505/home/7727720,CRMLS,SB19215326,N,Y,33.7987918,-118.3494798
PAST SALE,January-9-2019,Condo/Co-op,3030 Merrill Dr #6,Torrance,CA,90503,502500,3,2.0,126 - Central Torrance,1430,156015,1963,393,351,479,Sold,,,http://www.redfin.com/CA/Torrance/3030-Merrill-Dr-90503/unit-6/home/40153467,CRMLS,PV18131087,N,Y,33.8302601,-118.34049
PAST SALE,January-9-2020,Condo/Co-op,3230 Merrill Dr #46,Torrance,CA,90503,511000,2,1.75,126 - Central Torrance,1243,,1964,28,411,400,Sold,,,http://www.redfin.com/CA/Torrance/3230-Merrill-Dr-90503/unit-46/home/17240619,CRMLS,PV19255092,N,Y,33.830231,-118.3435283
PAST SALE,January-14-2020,Condo/Co-op,2971 Plaza Del Amo #301,Torrance,CA,90503,647000,2,2.5,126 - Central Torrance,1361,94762,1985,23,475,305,Sold,,,http://www.redfin.com/CA/Torrance/2971-Plaza-del-Amo-90503/unit-301/home/7652665,CRMLS,SB19273284,N,Y,33.8288844,-118.3392623
PAST SALE,,Condo/Co-op,3515 Maricopa St #4,Torrance,CA,90503,780000,3,3.0,,1680,,2013,,464,,,,,http://www.redfin.com/CA/Torrance/3515-Maricopa-St-90503/unit-4/home/79039116,,,N,Y,33.8396419,-118.347438
PAST SALE,January-4-2019,Condo/Co-op,22928 Nadine Cir,Torrance,CA,90505,500000,2,1.75,127 - South East Torrance - West,1133,985852,1963,398,441,352,Sold,,,http://www.redfin.com/CA/Torrance/22928-Nadine-Cir-90505/home/7658320,CRMLS,SB18288748,N,Y,33.820458,-118.341884
PAST SALE,November-7-2018,Condo/Co-op,22910 Nadine Cir Unit A,Torrance,CA,90505,503000,2,2.0,127 - South East Torrance - West,1117,985852,1963,456,450,352,Sold,,,http://www.redfin.com/CA/Torrance/22910-Nadine-Cir-90505/unit-A/home/7658330,CRMLS,SB18237862,N,Y,33.820458,-118.341884
PAST SALE,May-16-2019,Condo/Co-op,22666 Nadine Cir Unit B,Torrance,CA,90505,510000,2,1.75,127 - South East Torrance - West,1117,985852,1963,266,457,374,Sold,,,http://www.redfin.com/CA/Torrance/22666-Nadine-Cir-90505/unit-B/home/7658388,CRMLS,SB19041749,N,Y,33.820458,-118.341884
PAST SALE,September-12-2019,Condo/Co-op,22734 Nadine Cir Unit A,Torrance,CA,90505,511000,2,2.0,127 - South East Torrance - West,1117,985852,1963,147,457,374,Sold,,,http://www.redfin.com/CA/Torrance/22734-Nadine-Cir-90505/unit-A/home/7658353,CRMLS,SB19158039,N,Y,33.820458,-118.341884
PAST SALE,October-25-2019,Condo/Co-op,22935 Maple Ave Unit B,Torrance,CA,90505,530000,1,2.0,127 - South East Torrance - West,1117,985852,1963,104,474,374,Sold,,,http://www.redfin.com/CA/Torrance/22935-Maple-Ave-90505/unit-B/home/7658230,CRMLS,PW19190782,N,Y,33.820458,-118.341884
PAST SALE,December-11-2019,Condo/Co-op,23530 Arlington Ave Unit A,Torrance,CA,90501,565000,2,3.0,135 - South East Torrance - East,1191,12514,1986,57,474,300,Sold,,,http://www.redfin.com/CA/Torrance/23530-Arlington-Ave-90501/unit-A/home/7660555,CRMLS,MB19233207,N,Y,33.8118289,-118.3195972
PAST SALE,,Condo/Co-op,4718 Del Amo Blvd #1,Torrance,CA,90503,1200000,10,6.0,,,,1962,,,,,,,http://www.redfin.com/CA/Torrance/4718-Del-Amo-Blvd-90503/unit-1/home/7712821,,,N,Y,33.8483681,-118.3640688
PAST SALE,November-29-2019,Condo/Co-op,22813 S Van Deene Ave #4,Torrance,CA,90502,610000,4,3.0,County Strip,1962,27181,1999,69,311,130,Sold,,,http://www.redfin.com/CA/Torrance/22813-S-Van-Deene-Ave-90502/unit-4/home/7669223,TheMLS,19-513692,N,Y,33.818529,-118.289914
PAST SALE,October-5-2018,Condo/Co-op,3970 Sepulveda Blvd #206,Torrance,CA,90505,620000,2,2.0,129 - South Torrance,1500,36106,2007,489,413,368,Sold,,,http://www.redfin.com/CA/Torrance/3970-Sepulveda-Blvd-90505/unit-206/home/22949336,CRMLS,SB18185802,N,Y,33.8253258,-118.3557874
PAST SALE,,Condo/Co-op,3970 Sepulveda Blvd #303,Torrance,CA,90505,665000,1,2.0,,1420,,2007,,468,,,,,http://www.redfin.com/CA/Torrance/3970-Sepulveda-Blvd-90505/unit-303/home/17229711,,,N,Y,33.8253258,-118.3557874
PAST SALE,February-28-2019,Condo/Co-op,1920 S Pacific Coast Hwy #205,Redondo Beach,CA,90277,947500,2,2.0,156 - S Redondo Bch S of Torrance Bl,1230,65121,2018,343,770,430,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1920-S-Pacific-Coast-Hwy-90277/unit-205/home/160506041,CRMLS,OC19039577,N,Y,33.8165214,-118.3760425
PAST SALE,May-23-2019,Condo/Co-op,1920 S Pacific Coast Hwy #311,Redondo Beach,CA,90277,1175000,2,2.0,156 - S Redondo Bch S of Torrance Bl,1418,65121,2018,259,829,430,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1920-S-Pacific-Coast-Hwy-90277/unit-311/home/166690813,CRMLS,OC19114284,N,Y,33.8159505,-118.3761559
PAST SALE,August-26-2019,Condo/Co-op,1920 S Pacific Coast Hwy #304,Redondo Beach,CA,90277,1130000,2,2.0,156 - S Redondo Bch S of Torrance Bl,1420,65121,2018,164,796,435,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1920-S-Pacific-Coast-Hwy-90277/unit-304/home/168700618,CRMLS,OC19201172,N,Y,33.8159505,-118.3761559
PAST SALE,April-25-2019,Condo/Co-op,410 Avenue G #35,Redondo Beach,CA,90277,880000,3,2.5,156 - S Redondo Bch S of Torrance Bl,1449,87692,1987,287,607,460,Sold,,,http://www.redfin.com/CA/Redondo-Beach/410-Avenue-G-90277/unit-35/home/7706917,CRMLS,SB19062443,N,Y,33.8192985,-118.3820009
PAST SALE,,Condo/Co-op,414 Avenue G #40,Redondo Beach,CA,90277,850000,3,3.0,,1666,,1987,,510,,,,,http://www.redfin.com/CA/Redondo-Beach/414-Avenue-G-90277/unit-40/home/7706922,,,N,Y,33.8192985,-118.3820009
PAST SALE,June-21-2018,Condo/Co-op,2559 Plaza Del Amo #118,Torrance,CA,90503,639000,2,2.5,126 - Central Torrance,1165,129250,1984,595,548,355,Sold,,,http://www.redfin.com/CA/Torrance/2559-Plaza-del-Amo-90503/unit-118/home/7653583,CRMLS,SB18125614,N,Y,33.8278495,-118.3302388
PAST SALE,July-3-2019,Condo/Co-op,2559 Plaza Del Amo #312,Torrance,CA,90503,605000,2,2.5,126 - Central Torrance,1198,129250,1984,218,505,362,Sold,,,http://www.redfin.com/CA/Torrance/2559-Plaza-del-Amo-90503/unit-312/home/7653618,CRMLS,SB19095925,N,Y,33.8278495,-118.3302388
PAST SALE,August-1-2019,Condo/Co-op,2559 Plaza Del Amo #208,Torrance,CA,90503,535000,1,1.5,126 - Central Torrance,1052,129250,1984,189,509,362,Sold,,,http://www.redfin.com/CA/Torrance/2559-Plaza-del-Amo-90503/unit-208/home/7653609,CRMLS,SB19124068,N,Y,33.8278495,-118.3302388
PAST SALE,September-13-2019,Condo/Co-op,2559 Plaza Del Amo #205,Torrance,CA,90503,640000,2,2.5,126 - Central Torrance,1165,129250,1984,146,549,380,Sold,,,http://www.redfin.com/CA/Torrance/2559-Plaza-del-Amo-90503/unit-205/home/7653595,CRMLS,OC19193370,N,Y,33.8278495,-118.3302388
PAST SALE,,Condo/Co-op,2571 Plaza del Amo #111,Torrance,CA,90503,549000,1,2.0,,870,,1985,,631,,,,,http://www.redfin.com/CA/Torrance/2571-Plaza-del-Amo-90503/unit-111/home/7653658,,,N,Y,33.8289048,-118.3304256
PAST SALE,November-23-2018,Condo/Co-op,2349 Jefferson St #220,Torrance,CA,90501,645000,2,2.0,134 - Old Torrance,1090,81500,2008,440,592,374,Sold,,,http://www.redfin.com/CA/Torrance/2349-Jefferson-St-90501/unit-220/home/21919817,CRMLS,SB18257446,N,Y,33.828115,-118.3256398
PAST SALE,May-17-2019,Condo/Co-op,1800 Oak St #209,Torrance,CA,90501,730000,2,2.5,Old Torrance,1490,,2007,265,490,260,Sold,,,http://www.redfin.com/CA/Torrance/1800-Oak-St-90501/unit-209/home/17225746,TheMLS,19-450922,N,Y,33.8289611,-118.3256826
PAST SALE,July-9-2019,Condo/Co-op,2349 Jefferson St #212,Torrance,CA,90501,712500,2,2.0,134 - Old Torrance,1290,81502,2008,212,552,403,Sold,,,http://www.redfin.com/CA/Torrance/2349-Jefferson-St-90501/unit-212/home/21914873,CRMLS,SB19127370,N,Y,33.828115,-118.3256398
PAST SALE,October-18-2019,Condo/Co-op,2367 Jefferson St #220,Torrance,CA,90501,590000,2,2.0,134 - Old Torrance,1261,48966,2007,111,468,408,Sold,,,http://www.redfin.com/CA/Torrance/2367-Jefferson-St-90501/unit-220/home/17232994,CRMLS,SB19197906,N,Y,33.8281083,-118.32642
PAST SALE,,Condo/Co-op,121 S Prospect Ave #6,Redondo Beach,CA,90277,785000,2,3.0,,1470,,1979,,534,,,,,http://www.redfin.com/CA/Redondo-Beach/121-S-Prospect-Ave-90277/unit-6/home/7702457,,,N,Y,33.8413646,-118.376755
PAST SALE,October-3-2019,Condo/Co-op,5500 Torrance Blvd Unit A108,Torrance,CA,90503,670000,3,2.0,130 - Southwood,1383,139959,1990,126,484,465,Sold,,,http://www.redfin.com/CA/Torrance/5500-Torrance-Blvd-90503/unit-A108/home/7710310,CRMLS,SB18284079,N,Y,33.8379702,-118.3742688
PAST SALE,November-15-2019,Condo/Co-op,5500 Torrance Blvd Unit c226,Torrance,CA,90503,656000,3,2.0,130 - Southwood,1272,139959,1990,83,516,465,Sold,,,http://www.redfin.com/CA/Torrance/5500-Torrance-Blvd-90503/unit-C226/home/7710340,CRMLS,SB19222310,N,Y,33.8379702,-118.3742688
PAST SALE,March-19-2018,Condo/Co-op,2605 Sepulveda Blvd #109,Torrance,CA,90505,520000,2,2.0,126 - Central Torrance,1279,,2003,689,407,390,Sold,,,http://www.redfin.com/CA/Torrance/2605-Sepulveda-Blvd-90505/unit-109/home/22931460,CRMLS,SB17275467,N,Y,33.8229779,-118.331075
PAST SALE,May-22-2018,Condo/Co-op,3101 Plaza Del Amo #70,Torrance,CA,90503,655000,2,3.0,126 - Central Torrance,1186,238998,1986,625,552,367,Sold,,,http://www.redfin.com/CA/Torrance/3101-Plaza-del-Amo-90503/unit-70/home/7654195,CRMLS,SB18079349,N,Y,33.8285068,-118.3407228
PAST SALE,,Condo/Co-op,2800 Plaza del Amo #160,Torrance,CA,90503,730000,3,3.0,,1404,,1989,,520,,,,,http://www.redfin.com/CA/Torrance/2800-Plaza-del-Amo-90503/unit-160/home/7654815,,,N,Y,33.8248175,-118.3350105
PAST SALE,December-27-2019,Condo/Co-op,2800 Plaza Del Amo #228,Torrance,CA,90503,625000,2,2.5,126 - Central Torrance,1088,198010,1988,41,574,388,Sold,,,http://www.redfin.com/CA/Torrance/2800-Plaza-del-Amo-90503/unit-228/home/7654640,CRMLS,SW19271768,N,Y,33.8242303,-118.3365097
PAST SALE,June-7-2018,Condo/Co-op,2756 Gramercy Ave Unit B,Torrance,CA,90501,500000,2,1.5,134 - Old Torrance,956,7057,1990,609,523,250,Sold,,,http://www.redfin.com/CA/Torrance/2756-Gramercy-Ave-90501/unit-B/home/8139340,CRMLS,SB18077595,N,Y,33.8201448,-118.3177706
PAST SALE,June-12-2018,Condo/Co-op,2349 Jefferson St #101,Torrance,CA,90501,648000,2,2.0,Old Torrance,1090,81500,2008,604,594,373,Sold,,,http://www.redfin.com/CA/Torrance/2349-Jefferson-St-90501/unit-101/home/21919220,PFAR,818002275,N,Y,33.828115,-118.3256398
PAST SALE,,Condo/Co-op,2123 Elm Ave,Torrance,CA,90503,960000,3,3.0,,2393,,1991,,401,,,,,http://www.redfin.com/CA/Torrance/2123-Elm-Ave-90503/home/7654971,,,N,Y,33.8259649,-118.3307554
PAST SALE,March-27-2018,Condo/Co-op,22924 Nadine Cir,Torrance,CA,90505,513500,2,2.0,127 - South East Torrance - West,967,985852,1963,681,531,352,Sold,,,http://www.redfin.com/CA/Torrance/22924-Nadine-Cir-90505/home/7658318,CRMLS,PV18048530,N,Y,33.820458,-118.341884
PAST SALE,December-10-2018,Condo/Co-op,18229 Amie Ave,Torrance,CA,90504,815000,3,3.0,132 - N Torrance - West,2116,6754,2006,423,385,,Sold,,,http://www.redfin.com/CA/Torrance/18229-Amie-Ave-90504/home/12290164,CRMLS,SB18205338,N,Y,33.8649523,-118.3483986
PAST SALE,July-6-2018,Condo/Co-op,2605 Sepulveda Blvd #110,Torrance,CA,90505,551000,2,2.0,126 - Central Torrance,1260,82522,2003,580,437,390,Sold,,,http://www.redfin.com/CA/Torrance/2605-Sepulveda-Blvd-90505/unit-110/home/22711800,CRMLS,PV18128162,N,Y,33.8229779,-118.331075
PAST SALE,June-8-2018,Condo/Co-op,5500 Torrance Blvd Unit C230,Torrance,CA,90503,671000,3,2.0,131 - West Torrance,1279,139539,1990,608,525,425,Sold,,,http://www.redfin.com/CA/Torrance/5500-Torrance-Blvd-90503/unit-230/home/7710351,CRMLS,SB18017668,N,Y,33.8379702,-118.3742688
