SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,September-25-2018,Condo/Co-op,818 Camino Real #105,Redondo Beach,CA,90277,575000,2,2.0,156 - S Redondo Bch S of Torrance Bl,975,202452,1970,499,590,416,Sold,,,http://www.redfin.com/CA/Redondo-Beach/818-Camino-Real-90277/unit-105/home/7703733,CRMLS,SB18162825,N,Y,33.8321035,-118.3776101
PAST SALE,June-6-2018,Condo/Co-op,650 The Vlg #108,Redondo Beach,CA,90277,655000,1,1.0,157 - S Redondo Bch W of PCH,619,272965,1974,610,1058,280,Sold,,,http://www.redfin.com/CA/Redondo-Beach/650-The-Vlg-90277/unit-108/home/7701955,CRMLS,SB18021367,N,Y,33.8396706,-118.3892023
PAST SALE,November-16-2018,Condo/Co-op,605 S Prospect Ave #101,Redondo Beach,CA,90277,575000,2,2.0,156 - S Redondo Bch S of Torrance Bl,955,147039,1970,447,602,409,Sold,,,http://www.redfin.com/CA/Redondo-Beach/605-S-Prospect-Ave-90277/unit-101/home/7703851,CRMLS,SB18234011,N,Y,33.8327217,-118.37661
PAST SALE,April-6-2018,Condo/Co-op,635 S Prospect Ave #205,Redondo Beach,CA,90277,567000,2,2.0,156 - S Redondo Bch S of Torrance Bl,949,161716,1970,671,597,409,Sold,,,http://www.redfin.com/CA/Redondo-Beach/635-S-Prospect-Ave-90277/unit-205/home/7704242,CRMLS,SB18039521,N,Y,33.8313206,-118.3766269
PAST SALE,August-13-2019,Condo/Co-op,615 Esplanade #704,Redondo Beach,CA,90277,893000,1,1.0,157 - S Redondo Bch W of PCH,719,31687,1971,177,1242,409,Sold,,,http://www.redfin.com/CA/Redondo-Beach/615-Esplanade-90277/unit-704/home/7705352,CRMLS,SB19123307,N,Y,33.8325742,-118.390064
PAST SALE,May-7-2018,Condo/Co-op,1108 Camino Real #402,Redondo Beach,CA,90277,550000,2,2.0,S. Redondo Beach South of Torrance Blvd,901,22138,1971,640,610,420,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1108-Camino-Real-90277/unit-402/home/7704017,TheMLS,18-318432,N,Y,33.8281301,-118.3731998
PAST SALE,,Condo/Co-op,2601 Curtis Ave,Redondo Beach,CA,90278,2200000,12,6.0,,,,1958,,,,,,,http://www.redfin.com/CA/Redondo-Beach/2601-Curtis-Ave-90278/home/6684684,,,N,Y,33.8778142,-118.3641415
PAST SALE,February-21-2019,Condo/Co-op,727 Esplanade #402,Redondo Beach,CA,90277,2100000,2,2.0,157 - S Redondo Bch W of PCH,1757,19985,1974,350,1195,552,Sold,,,http://www.redfin.com/CA/Redondo-Beach/727-Esplanade-90277/unit-402/home/7704284,CRMLS,SB19000045,N,Y,33.8297284,-118.3899743
PAST SALE,February-6-2020,Condo/Co-op,721 Esplanade #606,Redondo Beach,CA,90277,890000,1,1.0,157 - S Redondo Bch W of PCH,800,17804,1971,1,1113,315,Sold,,,http://www.redfin.com/CA/Redondo-Beach/721-Esplanade-90277/unit-606/home/7704317,CRMLS,SB20009013,N,Y,33.8302115,-118.3899389
PAST SALE,July-31-2019,Condo/Co-op,802 Camino Real #206,Redondo Beach,CA,90277,440000,1,1.0,156 - S Redondo Bch S of Torrance Bl,669,202452,1970,190,658,398,Sold,,,http://www.redfin.com/CA/Redondo-Beach/802-Camino-Real-90277/unit-206/home/7703816,CRMLS,RS19123790,N,Y,33.8321035,-118.3776101
PAST SALE,October-10-2019,Condo/Co-op,700 Esplanade #12,Redondo Beach,CA,90277,1085000,2,2.0,157 - S Redondo Bch W of PCH,1758,33840,1976,119,617,570,Sold,,,http://www.redfin.com/CA/Redondo-Beach/700-Esplanade-90277/unit-12/home/7704679,CRMLS,SB19215272,N,Y,33.8311177,-118.3891012
PAST SALE,,Condo/Co-op,2713 Carnegie Ln Unit C,Redondo Beach,CA,90278,1185000,2,1.0,,912,,1944,,1299,,,,,http://www.redfin.com/CA/Redondo-Beach/2713-Carnegie-Ln-90278/unit-C/home/169932145,,,N,Y,33.8710833,-118.3610557
PAST SALE,August-10-2018,Condo/Co-op,2750 Artesia Blvd #223,Redondo Beach,CA,90278,440000,2,2.0,152 - N Redondo Bch/Villas South,920,26557,2007,545,478,245,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2750-Artesia-Blvd-90278/unit-223/home/21918200,CRMLS,WS18134255,N,Y,33.8711512,-118.3592529
PAST SALE,April-12-2018,Condo/Co-op,2750 Artesia Blvd #248,Redondo Beach,CA,90278,412000,1,1.0,152 - N Redondo Bch/Villas South,819,25495,2007,665,503,300,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2750-Artesia-Blvd-90278/unit-248/home/21918375,CRMLS,SB18030121,N,Y,33.8711957,-118.3597222
PAST SALE,July-16-2019,Condo/Co-op,2750 Artesia Blvd #438,Redondo Beach,CA,90278,440000,1,1.0,152 - N Redondo Bch/Villas South,760,25495,2007,205,579,248,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2750-Artesia-Blvd-90278/unit-438/home/21916556,CRMLS,SB19130162,N,Y,33.8711957,-118.3597222
PAST SALE,November-27-2018,Condo/Co-op,2603 Nelson Ave Unit C,Redondo Beach,CA,90278,1210000,4,3.5,151 - N Redondo Bch/Villas North,2151,7500,2018,436,563,176,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2603-Nelson-Ave-90278/unit-C/home/148026332,CRMLS,SB18266824,N,Y,33.8749085,-118.3639717
PAST SALE,February-12-2019,Condo/Co-op,2603 Nelson Ave Unit B,Redondo Beach,CA,90278,1030000,4,3.5,151 - N Redondo Bch/Villas North,2026,7500,2018,359,508,176,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2603-Nelson-Ave-90278/unit-B/home/148526630,CRMLS,SB18293264,N,Y,33.8749085,-118.3639717
PAST SALE,March-20-2019,Condo/Co-op,2707 Nelson Ave #4,Redondo Beach,CA,90278,568000,2,1.5,151 - N Redondo Bch/Villas North,1061,14975,1981,323,535,180,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2707-Nelson-Ave-90278/unit-4/home/6685350,CRMLS,PW19041715,N,Y,33.8750204,-118.3616388
PAST SALE,July-11-2019,Condo/Co-op,2750 Artesia Blvd #341,Redondo Beach,CA,90278,450000,2,2.0,152 - N Redondo Bch/Villas South,860,25495,2007,210,523,255,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2750-Artesia-Blvd-90278/unit-341/home/21918913,CRMLS,PW19145672,N,Y,33.8711957,-118.3597222
PAST SALE,October-22-2019,Condo/Co-op,2750 Artesia Blvd #225,Redondo Beach,CA,90278,450500,2,2.0,152 - N Redondo Bch/Villas South,860,26557,2007,107,524,255,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2750-Artesia-Blvd-90278/unit-225/home/21919058,CRMLS,SB19231824,N,Y,33.8711512,-118.3592529
PAST SALE,October-24-2019,Condo/Co-op,2750 Artesia Blvd #123,Redondo Beach,CA,90278,465000,2,2.0,N. Redondo Beach/Villas South,920,26557,2007,105,505,250,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2750-Artesia-Blvd-90278/unit-123/home/21915401,TheMLS,19-496028,N,Y,33.8711512,-118.3592529
PAST SALE,,Condo/Co-op,2523 Nelson Ave Unit C,Redondo Beach,CA,90278,957000,3,3.0,,2541,,1987,,377,,,,,http://www.redfin.com/CA/Redondo-Beach/2523-Nelson-Ave-90278/unit-C/home/6683974,,,N,Y,33.875011,-118.364442
PAST SALE,February-6-2020,Condo/Co-op,2103 Felton Ln,Redondo Beach,CA,90278,850000,3,2.5,N. Redondo Beach/Villas North,1431,7505,1986,1,594,190,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2103-Felton-Ln-90278/home/6684079,TheMLS,20-540650,N,Y,33.874077,-118.36444
PAST SALE,May-21-2019,Condo/Co-op,230 S Catalina Ave #106,Redondo Beach,CA,90277,850000,2,2.0,157 - S Redondo Bch W of PCH,1379,16811,1974,261,616,574,Sold,,,http://www.redfin.com/CA/Redondo-Beach/230-S-Catalina-Ave-90277/unit-106/home/7702221,CRMLS,SB19063283,N,Y,33.838867,-118.3877381
PAST SALE,May-23-2019,Condo/Co-op,1920 S Pacific Coast Hwy #311,Redondo Beach,CA,90277,1175000,2,2.0,156 - S Redondo Bch S of Torrance Bl,1418,65121,2018,259,829,430,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1920-S-Pacific-Coast-Hwy-90277/unit-311/home/166690813,CRMLS,OC19114284,N,Y,33.8159505,-118.3761559
PAST SALE,August-17-2018,Condo/Co-op,2750 Artesia Blvd #109,Redondo Beach,CA,90278,455000,2,2.0,152 - N Redondo Bch/Villas South,920,47806,2007,538,495,245,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2750-Artesia-Blvd-90278/unit-109/home/21914882,CRMLS,SB18185741,N,Y,33.8718163,-118.3593339
PAST SALE,May-22-2019,Condo/Co-op,2750 Artesia Blvd #111,Redondo Beach,CA,90278,415000,1,1.0,152 - N Redondo Bch/Villas South,760,47806,2007,260,546,248,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2750-Artesia-Blvd-90278/unit-111/home/21920347,CRMLS,SB19095392,N,Y,33.8718163,-118.3593339
PAST SALE,April-15-2019,Condo/Co-op,2750 Artesia Blvd #252,Redondo Beach,CA,90278,599800,3,2.0,152 - N Redondo Bch/Villas South,1270,26266,2007,297,472,287,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2750-Artesia-Blvd-90278/unit-252/home/21914783,CRMLS,PV19025196,N,Y,33.8718166,-118.3597264
PAST SALE,September-18-2018,Condo/Co-op,2015 Bataan Rd #104,Redondo Beach,CA,90278,625000,2,2.0,151 - N Redondo Bch/Villas North,1345,15008,1969,506,465,221,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2015-Bataan-Rd-90278/unit-104/home/6678370,CRMLS,SB18166577,N,Y,33.884954,-118.3759077
PAST SALE,October-17-2018,Condo/Co-op,2015 Bataan Rd #105,Redondo Beach,CA,90278,445000,1,1.0,151 - N Redondo Bch/Villas North,797,15008,1969,477,558,175,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2015-Bataan-Rd-90278/unit-105/home/6678381,CRMLS,SB18185826,N,Y,33.884954,-118.3759077
PAST SALE,March-28-2018,Townhouse,2021 Warfield Ave Unit A,Redondo Beach,CA,90278,1085000,4,3.0,151 - N Redondo Bch/Villas North,2170,6499,2005,680,500,110,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2021-Warfield-Ave-90278/unit-A/home/8163681,CRMLS,DW17245186,N,Y,33.886761,-118.3752187
PAST SALE,December-16-2019,Condo/Co-op,1405 Goodman Ave,Redondo Beach,CA,90278,802264,2,2.5,154 - N Redondo Bch/Golden Hills,1709,58192,1978,52,469,400,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1405-Goodman-Ave-90278/home/6701661,CRMLS,SB19221927,N,Y,33.8668679,-118.385623
PAST SALE,February-20-2019,Condo/Co-op,1911 Mathews Ave #7,Redondo Beach,CA,90278,700000,2,2.0,151 - N Redondo Bch/Villas North,1386,14999,1978,351,505,240,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1911-Mathews-Ave-90278/unit-7/home/6689116,CRMLS,SB19006953,N,Y,33.8740568,-118.3789952
PAST SALE,March-8-2019,Condo/Co-op,2001 Artesia Blvd #204,Redondo Beach,CA,90278,415000,1,1.0,151 - N Redondo Bch/Villas North,790,25968,2008,335,525,366,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2001-Artesia-Blvd-90278/unit-204/home/21918443,CRMLS,SB18223844,N,Y,33.873152,-118.3765543
PAST SALE,October-15-2019,Condo/Co-op,2000 Nelson Ln Unit A,Redondo Beach,CA,90278,890000,3,1.5,151 - N Redondo Bch/Villas North,1159,7500,1978,114,768,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2000-Nelson-Ave-90278/unit-A/home/6688992,CRMLS,SB19180801,N,Y,33.874465,-118.376794
PAST SALE,November-22-2019,Condo/Co-op,2001 Artesia Blvd #401,Redondo Beach,CA,90278,440000,1,1.0,151 - N Redondo Bch/Villas North,815,25968,2008,76,540,353,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2001-Artesia-Blvd-90278/unit-401/home/21916932,CRMLS,SB19233322,N,Y,33.873152,-118.3765543
PAST SALE,January-24-2020,Condo/Co-op,1916 Mathews Ave Unit B,Redondo Beach,CA,90278,785000,2,2.25,151 - N Redondo Bch/Villas North,1543,14995,1981,13,509,250,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1916-Mathews-Ave-90278/unit-B/home/6689281,CRMLS,SB19255993,N,Y,33.873443,-118.3784716
PAST SALE,,Condo/Co-op,2002 Carnegie Ln Unit B,Redondo Beach,CA,90278,1187500,5,4.0,,2010,,2016,,591,,,,,http://www.redfin.com/CA/Redondo-Beach/2002-Carnegie-Ln-90278/unit-B/home/144921155,,,N,Y,33.8707367,-118.3766371
PAST SALE,,Condo/Co-op,1918 Morgan Ln #2,Redondo Beach,CA,90278,1155000,3,3.0,,2570,,1990,,449,,,,,http://www.redfin.com/CA/Redondo-Beach/1918-Morgan-Ln-90278/unit-2/home/6698516,,,N,Y,33.8612256,-118.3773959
PAST SALE,April-12-2019,Condo/Co-op,720 Meyer Ln #110,Redondo Beach,CA,90278,565000,2,2.0,153 - N Redondo Bch/El Nido,934,33135,1973,300,605,300,Sold,,,http://www.redfin.com/CA/Redondo-Beach/720-Meyer-Ln-90278/unit-110/home/6696563,CRMLS,SB19044183,N,Y,33.8606907,-118.3692617
PAST SALE,May-21-2019,Condo/Co-op,720 Meyer Ln #212,Redondo Beach,CA,90278,620000,2,2.0,153 - N Redondo Bch/El Nido,934,33135,1973,261,664,300,Sold,,,http://www.redfin.com/CA/Redondo-Beach/720-Meyer-Ln-90278/unit-212/home/6696588,CRMLS,SB19083310,N,Y,33.8606907,-118.3692617
PAST SALE,,Condo/Co-op,701 Meyer Ln Unit A,Redondo Beach,CA,90278,6415000,21,21.0,,,,1963,,,,,,,http://www.redfin.com/CA/Redondo-Beach/701-Meyer-Ln-90278/unit-A/home/6698963,,,N,Y,33.8600719,-118.3703231
PAST SALE,April-16-2019,Condo/Co-op,511 Meyer Ln #8,Redondo Beach,CA,90278,682500,2,2.0,N. Redondo Beach/El Nido,1464,104089,1979,296,466,385,Sold,,,http://www.redfin.com/CA/Redondo-Beach/511-Meyer-Ln-90278/unit-8/home/6698972,TheMLS,19-431150,N,Y,33.8590807,-118.3704365
PAST SALE,March-7-2019,Condo/Co-op,519 Meyer Ln #53,Redondo Beach,CA,90278,727500,2,1.5,153 - N Redondo Bch/El Nido,1464,104089,1979,336,497,385,Sold,,,http://www.redfin.com/CA/Redondo-Beach/519-Meyer-Ln-90278/unit-53/home/6699017,CRMLS,SB19016163,N,Y,33.8590807,-118.3704365
PAST SALE,,Condo/Co-op,2606 Gates Ave #3,Redondo Beach,CA,90278,595000,2,2.0,,1065,,1969,,559,,,,,http://www.redfin.com/CA/Redondo-Beach/2606-Gates-Ave-90278/unit-3/home/6684753,,,N,Y,33.8782281,-118.3636717
PAST SALE,February-23-2018,Condo/Co-op,2604 Gates Ave #2,Redondo Beach,CA,90278,585000,2,2.0,151 - N Redondo Bch/Villas North,1134,7497,1969,713,516,150,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2604-Gates-Ave-90278/unit-2/home/6684730,CRMLS,SB17273639,N,Y,33.8782301,-118.3638338
PAST SALE,,Condo/Co-op,1521 Artesia Blvd #3,Manhattan Beach,CA,90266,952500,2,3.0,,1638,,1995,,582,,,,,http://www.redfin.com/CA/Manhattan-Beach/1521-Artesia-Blvd-90266/unit-3/home/6702328,,,N,Y,33.8731861,-118.3865846
PAST SALE,June-27-2018,Condo/Co-op,2000 Voorhees Ave #9,Redondo Beach,CA,90278,810000,3,3.0,N. Redondo Beach/Villas North,1758,15017,1976,589,461,302,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2000-Voorhees-Ave-90278/unit-9/home/6687920,TheMLS,18-334284,N,Y,33.8763381,-118.3767304
PAST SALE,July-27-2018,Condo/Co-op,1933 Ruhland Ave Unit A,Redondo Beach,CA,90278,1005000,4,3.0,N. Redondo Beach/Villas North,2728,7514,1987,559,368,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1933-Ruhland-Ave-90278/unit-A/home/6688088,TheMLS,18-353598,N,Y,33.8758683,-118.3772699
PAST SALE,May-24-2018,Condo/Co-op,2108 Perkins Ln,Redondo Beach,CA,90278,785300,3,2.0,N. Redondo Beach/Villas North,1684,7510,1985,623,466,350,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2108-Perkins-Ln-90278/home/6685476,TheMLS,18-330310,N,Y,33.8744897,-118.3620317
PAST SALE,,Condo/Co-op,2601 Nelson Ave,Redondo Beach,CA,90278,1030000,,,,,,,,,,,,,http://www.redfin.com/CA/Redondo-Beach/2601-Nelson-Ave-90278/home/167410476,,,N,Y,33.8749168,-118.3641456
PAST SALE,January-30-2019,Condo/Co-op,2603 Nelson Ave Unit A,Redondo Beach,CA,90278,1170000,4,3.5,151 - N Redondo Bch/Villas North,2065,7500,2018,372,567,176,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2603-Nelson-Ave-90278/unit-A/home/167846613,CRMLS,SB18284751,N,Y,33.8749085,-118.3639717
PAST SALE,December-19-2018,Condo/Co-op,2510 Voorhees Ave #2,Redondo Beach,CA,90278,669500,2,2.0,N. Redondo Beach/Villas North,1195,15019,1977,414,560,250,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2510-Voorhees-Ave-90278/unit-2/home/6683799,TheMLS,18-376986,N,Y,33.8763594,-118.3653615
PAST SALE,,Condo/Co-op,2105 Curtis Ave Unit B,Redondo Beach,CA,90278,1115000,4,3.0,,2315,,2001,,482,,,,,http://www.redfin.com/CA/Redondo-Beach/2105-Curtis-Ave-90278/unit-B/home/8116118,,,N,Y,33.8776697,-118.3744023
PAST SALE,March-26-2019,Condo/Co-op,2518 Grant Ave Unit A,Redondo Beach,CA,90278,875000,3,2.5,N. Redondo Beach/Villas South,1794,7510,2004,317,488,120,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2518-Grant-Ave-90278/unit-A/home/8142717,TheMLS,18-401060,N,Y,33.868611,-118.3647764
PAST SALE,October-11-2019,Condo/Co-op,2617 Huntington Ln #1,Redondo Beach,CA,90278,991938,3,3.0,152 - N Redondo Bch/Villas South,2059,7493,1988,118,482,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2617-Huntington-Ln-90278/unit-1/home/6572794,CRMLS,SB19189569,N,Y,33.8683117,-118.3628218
PAST SALE,March-30-2018,Condo/Co-op,1800 S Pacific Coast Hwy #60,Redondo Beach,CA,90277,918000,3,3.0,S. Redondo Beach South of Torrance Blvd,1672,199241,2001,678,549,303,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1800-S-Pacific-Coast-Hwy-90277/unit-60/home/8112169,TheMLS,18-318868,N,Y,33.8170209,-118.3805819
PAST SALE,,Condo/Co-op,2011 Havemeyer Ln #1,Redondo Beach,CA,90278,1050000,3,3.0,,1936,,1986,,542,,,,,http://www.redfin.com/CA/Redondo-Beach/2011-Havemeyer-Ln-90278/unit-1/home/6698449,,,N,Y,33.8608161,-118.3759462
PAST SALE,August-21-2018,Condo/Co-op,1922 Huntington Ln #2,Redondo Beach,CA,90278,950000,3,2.0,N RedondoBch/VillasSouth,1623,7501,1979,534,585,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1922-Huntington-Ln-90278/unit-2/home/6691490,VCRDS,218008685,N,Y,33.8677669,-118.3770812
PAST SALE,,Condo/Co-op,1821 Marshallfield Ln Unit B,Redondo Beach,CA,90278,1139000,4,3.0,,2174,,2000,,524,,,,,http://www.redfin.com/CA/Redondo-Beach/1821-Marshallfield-Ln-90278/unit-B/home/8106409,,,N,Y,33.8653869,-118.3793618
PAST SALE,,Condo/Co-op,1909 Huntington Ln Unit A,Redondo Beach,CA,90278,1435000,,,,,,,,,,,,,http://www.redfin.com/CA/Redondo-Beach/1909-Huntington-Ln-90278/unit-A/home/167962371,,,N,Y,33.8684188,-118.3782353
PAST SALE,March-22-2019,Condo/Co-op,2750 Artesia Blvd #220,Redondo Beach,CA,90278,410000,1,1.0,152 - N Redondo Bch/Villas South,760,47806,2007,321,539,248,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2750-Artesia-Blvd-90278/unit-220/home/21920192,CRMLS,SB19029590,N,Y,33.8718163,-118.3593339
PAST SALE,,Condo/Co-op,2750 Artesia Blvd #329,Redondo Beach,CA,90278,463000,2,2.0,,860,,2007,,538,,,,,http://www.redfin.com/CA/Redondo-Beach/2750-Artesia-Blvd-90278/unit-329/home/21917635,,,N,Y,33.8711512,-118.3592529
PAST SALE,January-15-2019,Condo/Co-op,2750 Artesia Blvd #333,Redondo Beach,CA,90278,436500,2,1.0,152 - N Redondo Bch/Villas South,860,26557,2007,387,508,247,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2750-Artesia-Blvd-90278/unit-333/home/21918915,CRMLS,SB18231031,N,Y,33.8711512,-118.3592529
PAST SALE,March-27-2019,Condo/Co-op,2750 Artesia Blvd #238,Redondo Beach,CA,90278,410000,1,1.0,152 - N Redondo Bch/Villas South,760,25495,2007,316,539,241,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2750-Artesia-Blvd-90278/unit-238/home/21920735,CRMLS,SB19045916,N,Y,33.8711957,-118.3597222
PAST SALE,November-14-2018,Condo/Co-op,2750 Artesia Blvd #260,Redondo Beach,CA,90278,205386,2,1.0,152 - N Redondo Bch/Villas South,780,26266,2007,449,263,240,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2750-Artesia-Blvd-90278/unit-260/home/21913281,CRMLS,SB18116257,N,Y,33.8718166,-118.3597264
PAST SALE,October-26-2018,Condo/Co-op,2750 Artesia Blvd #354,Redondo Beach,CA,90278,400000,1,0.75,152 - N Redondo Bch/Villas South,760,,2007,468,526,240,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2750-Artesia-Blvd-90278/unit-354/home/21920023,CRMLS,SB18169537,N,Y,33.8718166,-118.3597264
PAST SALE,December-27-2018,Condo/Co-op,2750 Artesia Blvd #455,Redondo Beach,CA,90278,465500,2,2.0,152 - N Redondo Bch/Villas South,860,26266,2007,406,541,255,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2750-Artesia-Blvd-90278/unit-455/home/21918166,CRMLS,SB18286594,N,Y,33.8718166,-118.3597264
PAST SALE,,Condo/Co-op,2750 Artesia Blvd #463,Redondo Beach,CA,90278,635000,2,2.0,,1270,,2007,,500,,,,,http://www.redfin.com/CA/Redondo-Beach/2750-Artesia-Blvd-90278/unit-463/home/21913280,,,N,Y,33.8718166,-118.3597264
PAST SALE,November-1-2019,Condo/Co-op,2521 Carnegie Ln #3,Redondo Beach,CA,90278,625000,2,1.5,152 - N Redondo Bch/Villas South,1381,7504,1980,97,453,150,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2521-Carnegie-Ln-90278/unit-3/home/6693178,CRMLS,SB19210516,N,Y,33.871222,-118.3646067
PAST SALE,November-27-2019,Condo/Co-op,2750 Artesia Blvd #306,Redondo Beach,CA,90278,455000,2,2.0,152 - N Redondo Bch/Villas South,860,47806,2008,71,529,255,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2750-Artesia-Blvd-90278/unit-306/home/21920333,CRMLS,TR19256026,N,Y,33.8718163,-118.3593339
PAST SALE,September-12-2019,Condo/Co-op,2619 Carnegie Ln Unit A,Redondo Beach,CA,90278,935000,3,3.0,N RedondoBch/VillasSouth,1760,7504,2006,147,531,75,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2619-Carnegie-Ln-90278/unit-A/home/17228799,PFAR,819003234,N,Y,33.8712337,-118.3626992
PAST SALE,January-10-2020,Condo/Co-op,2750 Artesia Blvd #229,Redondo Beach,CA,90278,460000,2,2.0,152 - N Redondo Bch/Villas South,860,26557,2007,27,535,250,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2750-Artesia-Blvd-90278/unit-229/home/21913545,CRMLS,DW19272930,N,Y,33.8711512,-118.3592529
PAST SALE,January-31-2020,Condo/Co-op,2750 Artesia Blvd #328,Redondo Beach,CA,90278,549000,3,1.75,152 - N Redondo Bch/Villas South,1160,26557,2007,6,473,280,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2750-Artesia-Blvd-90278/unit-328/home/21917476,CRMLS,PV19184643,N,Y,33.8711512,-118.3592529
PAST SALE,,Condo/Co-op,4626 W 173rd St,Lawndale,CA,90260,1097000,18,16.0,,,,1987,,,,,,,http://www.redfin.com/CA/Lawndale/4626-W-173rd-St-90260/home/6570732,,,N,Y,33.8736226,-118.3585904
PAST SALE,April-17-2019,Condo/Co-op,1306 Green Ln,Redondo Beach,CA,90278,843500,3,2.5,N RedondoBch/VillasSouth,1888,326874240,1984,295,447,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1306-Green-Ln-90278/home/6691730,PFAR,819000059,N,Y,33.8667471,-118.3768055
PAST SALE,July-4-2019,Condo/Co-op,2105 Rockefeller Ln #5,Redondo Beach,CA,90278,810000,2,2.5,152 - N Redondo Bch/Villas South,1495,15001,1981,217,542,250,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2105-Rockefeller-Ln-90278/unit-5/home/6690433,CRMLS,SB19039153,N,Y,33.8702717,-118.3744356
PAST SALE,September-24-2019,Condo/Co-op,2111 Carnegie Ln Unit B,Redondo Beach,CA,90278,1000000,4,2.5,152 - N Redondo Bch/Villas South,1740,7502,2005,135,575,135,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2111-Carnegie-Ln-90278/unit-B/home/8149339,CRMLS,SB19206209,N,Y,33.8712039,-118.3738839
PAST SALE,,Condo/Co-op,2211 1/2 Grant Ave,Redondo Beach,CA,90278,3600000,12,12.0,,,,1972,,,,,,,http://www.redfin.com/CA/Redondo-Beach/2211-1-2-Grant-Ave-90278/home/6693647,,,N,Y,33.869337,-118.371737
PAST SALE,,Condo/Co-op,2110 Huntington Ln Unit A,Redondo Beach,CA,90278,1425000,4,4.0,,,,2017,,,,,,,http://www.redfin.com/CA/Redondo-Beach/2110-Huntington-Ln-90278/unit-A/home/167410733,,,N,Y,33.8677292,-118.3738382
PAST SALE,,Condo/Co-op,2103 Vanderbilt Ln #7,Redondo Beach,CA,90278,727000,3,2.0,,1296,,1981,,561,,,,,http://www.redfin.com/CA/Redondo-Beach/2103-Vanderbilt-Ln-90278/unit-7/home/6689702,,,N,Y,33.8721394,-118.3746045
PAST SALE,,Condo/Co-op,201 Calle Miramar #13,Redondo Beach,CA,90277,1450000,2,2.0,,1539,,1962,,942,,,,,http://www.redfin.com/CA/Redondo-Beach/201-Calle-Miramar-90277/unit-13/home/7707342,,,N,Y,33.8147016,-118.3897414
PAST SALE,December-14-2018,Condo/Co-op,201 Calle Miramar #29,Redondo Beach,CA,90277,671000,1,1.0,128 - Hollywood Riviera,1070,29757,1962,419,627,345,Sold,,,http://www.redfin.com/CA/Redondo-Beach/201-Calle-Miramar-90277/unit-29/home/7707358,CRMLS,SB18291887,N,Y,33.8147016,-118.3897414
